accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.7737352737352737,0.7505252149530756,0.7014601585314978,0.7700847147812104,0.7505252149530756,0.7737352737352737,0.8310696251699681,0.7194736017746304,0.7143537847406355,0.5116017259922512,0.7653096941690631,0.8799537543160785,0.8401579143557563,0.7614521102540369,0.8223902559454371,2886,0.810697820236771,0.687662527765636,0.6282124500285551,0.9779057885457424,0.695686998307429,0.6708074534161491,0.8512576541657217,0.9010068046890459,0.844041450777202,918659,918659,0,752256,0.03691695940991243,181.306,1.0,1.0,selection_fold_03,38,0.7143537847406355,9219,2886,2886,val
