class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,835,0.5095962938451357,0.9221556886227545,0.09079754601226994,0.6564364876385337,0.566475882590647,0.5473917056305933
1,NREM_to_Awake,75,0.32075471698113206,0.22666666666666666,0.9771428571428571,0.265625,0.6964063492063493,0.23003957959286458
2,Stable_NREM,740,0.5348837209302325,0.062162162162162166,0.9560439560439561,0.11138014527845036,0.6214048114048114,0.5250270865367636
