class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,791,0.5165289256198347,0.4740834386852086,0.7055369127516778,0.4943968358602505,0.5863022764489771,0.47869698617783524
1,NREM_to_Awake,47,0.13440860215053763,0.5319148936170213,0.9168388429752066,0.2145922746781116,0.8800114295762265,0.102478085833721
2,Stable_NREM,1145,0.6993464052287581,0.6541484716157205,0.6157517899761337,0.6759927797833934,0.6802253233421226,0.7364038934583135
