epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.1150961001462574,0.14458069620253164,0.36635164349499144,0.14457302549165063,0.15362911672096627,1.0859191985185617,0.535047907211296,0.3179992528757842,0.273512422211433,0.44918590153162746,4.0006579495754635e-05
2.0,1.0940395250350614,0.346815664556962,0.40159689723383313,0.2907303906984559,0.36814873316001473,1.0648013185625178,0.5395864851235502,0.3199679067824525,0.2727587279291674,0.4492020953153863,4.002631509703425e-05
3.0,1.083628087481366,0.45500395569620256,0.31828478225577334,0.3055394271139635,0.45489451380748963,1.059383860394261,0.4982349974785678,0.3066492215002475,0.2880709952815989,0.45706695524541835,4.0059198147151855e-05
4.0,1.0804730846157558,0.4272151898734177,0.35726792345721625,0.3331528336166744,0.40944993748478214,1.0435294173789398,0.5774079677256682,0.3333333333333333,0.24403239556692244,0.42271874875056914,4.010521422251487e-05
5.0,1.0753344595432281,0.49030854430379744,0.3447808420976705,0.3458130000329489,0.49151993550646794,1.0554510119342468,0.5804336863338376,0.34253256942016125,0.262577881578152,0.4295298976500492,4.016434313895181e-05
6.0,1.0724906834620465,0.49564873417721517,0.3723093699265201,0.38482178531869043,0.49959455346905546,1.0497284299847578,0.5789208270297529,0.3479391379975074,0.272319301862159,0.42606667142781257,4.0236558960565664e-05
7.0,1.0682829041269761,0.5230419303797469,0.40335806895700754,0.4254987876013307,0.5252833390469062,1.0463379469413199,0.5804336863338376,0.375886524822695,0.31997308611235337,0.42889751750430066,4.032183001111035e-05
8.0,1.0654800394667854,0.5079113924050633,0.4445011936518837,0.43736878467434587,0.5158433863276018,1.0481481577372587,0.583963691376702,0.425531914893617,0.38285319840589765,0.4346736658504293,4.042011888788485e-05
9.0,1.061699626189244,0.5568631329113924,0.4560168491434921,0.4565948428580275,0.5501825194920705,1.0517391556750868,0.5955622793746849,0.5699429758871356,0.4323260451045104,0.45763622078924987,4.053138247813933e-05
10.0,1.0586022668624226,0.5409414556962026,0.4933856057937465,0.4545328549333205,0.545965515310681,1.043918283311514,0.5990922844175491,0.5462096640724832,0.4634783148764388,0.4680806130894662,4.065557197798583e-05
11.0,1.0565555863365341,0.556368670886076,0.5021363821762427,0.453768501528109,0.552611577990501,1.041775882454515,0.5920322743318205,0.552869821103256,0.43163306955181513,0.44564602872505754,4.07926329138052e-05
