class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,743,0.5827702702702703,0.46433378196500674,0.7643129770992366,0.5168539325842697,0.5591500313357237,0.48762189013156054
1,NREM_to_Awake,70,0.5303030303030303,0.5,0.9819872167344567,0.5147058823529411,0.9149663816717856,0.5067578573266917
2,Stable_NREM,978,0.6628420123565755,0.7678936605316974,0.5301353013530136,0.7115111321648507,0.7243917224448317,0.7203683317604458
