class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,791,0.5824295010845987,0.6788874841972187,0.677013422818792,0.626970227670753,0.7319498298814684,0.628359478182584
1,NREM_to_Awake,47,0.6444444444444445,0.6170212765957447,0.9917355371900827,0.6304347826086957,0.953644276419905,0.68814315787594
2,Stable_NREM,1145,0.7637795275590551,0.6777292576419214,0.7136038186157518,0.7181860249884313,0.767160321414055,0.8028328020512931
