accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.38499646142958244,0.3333333333333333,0.12833215380986082,0.14822227531329996,0.3333333333333333,0.38499646142958244,0.6666666666666666,0.6150035385704176,0.18531766308976325,0.0,0.21403993358987516,0.49801729232108977,0.49712313003452246,0.33283461552995064,0.4807427898952699,1413,0.49712313003452246,0.38499646142958244,0.5559529892692897,0.5,0.038924274593064405,0.0,0.49692874692874694,0.5745831105672051,0.0,157113404,157113404,0,1887691776,0.7972085312455116,1764.884,1.0,1.0,selection_fold_01,2,0.18531766308976325,10692,1413,1413,val
