epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9122480671805672,0.5489517405063291,0.5516003905053984,0.4557634759992868,0.5637270240922964,0.7618646476224282,0.6444780635400907,0.6063368521623161,0.5680072900267368,0.6464318914717057,4.0006579495754635e-05
2.0,0.7920440344870845,0.6182753164556962,0.6329898553875859,0.5549821831132699,0.6240210049648416,0.9141894697511791,0.6409480584972265,0.4251002178923055,0.4305848112896795,0.5914577246298115,4.002631509703425e-05
3.0,0.7965380305164977,0.6356803797468354,0.635669323189493,0.5661801282451956,0.6419184781116727,0.8046280935564488,0.637922339889057,0.5146861512527564,0.5000488418890369,0.5610647179667078,4.0059198147151855e-05
4.0,0.7757407647993746,0.6372626582278481,0.6518123573456978,0.5829404979319284,0.6430815986837526,0.7588662344039959,0.6343923348461926,0.5943124513250453,0.5871288491711084,0.6382991742088548,4.010521422251487e-05
5.0,0.7319354058915302,0.6468552215189873,0.6563554564191901,0.5882713044294418,0.652170404017591,0.7605864117978741,0.6550680786686838,0.55082422303408,0.5616506128341664,0.6137614446089347,4.016434313895181e-05
6.0,0.7456482816723329,0.6490308544303798,0.6553881430537983,0.5940921328081963,0.6545098914078236,0.7984464697716396,0.6500252143217348,0.5348058359946845,0.5530142513532019,0.624607492070834,4.0236558960565664e-05
7.0,0.7239206214494343,0.6540743670886076,0.656985998789108,0.5864945933163337,0.6610707378763772,0.7305233822106955,0.6333837619768028,0.669636698810392,0.5424941421587489,0.6443814629570921,4.032183001111035e-05
8.0,0.7310434457716308,0.6629746835443038,0.6786718461170974,0.605862326196079,0.6687520326297566,0.743326929411501,0.6202723146747352,0.6427845642931084,0.5902954880028138,0.6238559352987398,4.042011888788485e-05
9.0,0.7147939722937874,0.6516020569620253,0.6760243095948492,0.6001307447145895,0.657554986091219,0.8159151585548139,0.5663136661623802,0.6337059909988798,0.4618159422445105,0.5931389840751837,4.053138247813933e-05
10.0,0.7298624974828732,0.6532832278481012,0.6696282157363823,0.6012448060835417,0.6595486588695977,0.7916606429154621,0.6722138174483107,0.5690606786473568,0.585472607803308,0.645583212695101,4.065557197798583e-05
11.0,0.697363511765305,0.6594145569620253,0.6854497412081199,0.612310308597154,0.6637549688206935,0.751285173077807,0.6364094805849723,0.649052060212057,0.5395402840060392,0.6392618817717212,4.07926329138052e-05
12.0,0.701142136054703,0.653184335443038,0.6728779605574712,0.602479561240517,0.6574856183699294,1.073555784368539,0.5869894099848714,0.4207108376745589,0.4097025482627272,0.5822335432307766,4.094250516614108e-05
13.0,0.7262060635640651,0.6217365506329114,0.6581947135211051,0.5710849756770042,0.6285251011287086,0.8027517130984481,0.5864851235501765,0.6154366622333329,0.4685839449918647,0.5914223185564808,4.110512299607026e-05
14.0,0.7471132567034492,0.6172863924050633,0.6512044861660778,0.5540458345346098,0.6249774952975087,0.8510308579189033,0.4947049924357035,0.5609666163272051,0.4529237624477535,0.4629555794686795,4.128041507403799e-05
15.0,0.7583741030738324,0.5940466772151899,0.6375184695584761,0.5429163433084062,0.6022518390979836,0.8929112446290102,0.4276348966212809,0.5160979035769678,0.3704241444101087,0.36141053833212733,4.1468304511145395e-05
16.0,0.7501109934683088,0.5975079113924051,0.6398147932425863,0.5375768198315583,0.6057687838531269,0.8740036872619941,0.5648008068582955,0.45767216344456135,0.46885711261837093,0.5676221614412794,4.1668708892875575e-05
17.0,0.7835605048303362,0.5894976265822784,0.6239291591459629,0.5259290009106591,0.5970777664962378,0.8398044209437002,0.5496722138174484,0.5629154743003483,0.45459344290094333,0.5549440889954643,4.188154031524326e-05
18.0,0.7829417765517778,0.5636867088607594,0.6205894075908219,0.5023301913834161,0.5743205578767733,0.8245065150330659,0.5769036812909732,0.5760564346983404,0.47372839591836796,0.5618890021052241,4.210670542335247e-05
19.0,0.793659082319163,0.5782238924050633,0.6036846416582757,0.513956277516778,0.586676483499264,0.8916535219097763,0.4735249621785174,0.5530657366336632,0.39674404594106055,0.4985193905675708,4.234410545234498e-05
20.0,0.7856326692655117,0.5850474683544303,0.6238516806621841,0.5280185875746641,0.5932196465013677,0.8814864468526431,0.5410993444276349,0.5757900901227885,0.42361189056911924,0.5461500517944496,4.259363627072198e-05
21.0,0.7899611762052849,0.5778283227848101,0.6156120299809976,0.5107144228636159,0.5863878430118261,0.898688563781138,0.5496722138174484,0.4550881833272587,0.4697392566658622,0.5528746328427795,4.285518842601942e-05
22.0,0.7873273708775074,0.5796083860759493,0.6216283606792133,0.517281837348735,0.5893636816728515,0.8850617690394157,0.5521936459909228,0.45224432676774723,0.46733148538073116,0.5542143892194619,4.312864719281762e-05
