class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,868,0.5642343268242549,0.6324884792626728,0.7049408489909533,0.5964149918522542,0.723207270651543,0.5951021670793257
1,NREM_to_Awake,73,0.734375,0.6438356164383562,0.9923835125448028,0.6861313868613139,0.9074176363725635,0.6436866272695433
2,Stable_NREM,1364,0.7563091482649842,0.7030791788856305,0.6716259298618491,0.7287234042553191,0.7529348886347275,0.7906785794347709
