accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.7183297947629158,0.7130260273642627,0.7046444196448141,0.7191179926322244,0.7130260273642627,0.7183297947629158,0.8183872365099418,0.7368319147669096,0.7087426020185122,0.4584330039868262,0.7186912148445794,0.8347324841614622,0.7804657779729255,0.7421729733814724,0.7600683454465046,1413,0.7465794862248698,0.6895155868967158,0.6410958904109589,0.9671174186638104,0.7275897502233617,0.7142857142857143,0.7905005475957062,0.8094135830243399,0.7708462013588635,10819,10819,0,23770496,0.01678863845882006,381.134,1.0,1.0,selection_fold_01,199,0.7087426020185122,10692,1413,1413,val
0.6991803278688524,0.665373058356101,0.6851722968246589,0.7058912261311994,0.665373058356101,0.6991803278688524,0.8061961571129581,0.7194081434700216,0.6675440043768276,0.42830347261525237,0.6916631728274366,0.8210447857307006,0.7708660274166119,0.6993557586836897,0.7382674488688924,2440,0.7458943236976683,0.7369897246197188,0.6284237726098191,0.9358102456998934,0.6126392041395415,0.6206896551724138,0.7814297877945403,0.7484383472918087,0.7535185853482498,10819,10819,0,23770496,0.016736566612962633,479.4,1.0,1.0,selection_fold_02,282,0.6675440043768276,9665,2440,2440,val
0.7071583514099783,0.6825766662266884,0.6978148131731748,0.7023719333682095,0.6825766662266884,0.7071583514099783,0.7994701442680313,0.6912520813941159,0.6890511789769477,0.4109423597137011,0.7033662984969908,0.8284454308191397,0.7762886158138418,0.7380320403660298,0.7548184167808095,2305,0.7593817444817512,0.6646245800394059,0.5958485958485958,0.9481023223842491,0.73626403315142,0.6993006993006993,0.7778522255914186,0.8132075079072638,0.7720042417815483,10819,10819,0,23770496,0.016742943747279544,206.575,1.0,1.0,selection_fold_03,92,0.6890511789769477,9800,2305,2305,val
0.708018154311649,0.6741309865128849,0.6967522749885667,0.7048090751049052,0.6741309865128849,0.708018154311649,0.8027457436977364,0.7002190767815605,0.6844025758406594,0.41598506998065077,0.7055482346268972,0.82514810268434,0.7716649197426261,0.7210283271628876,0.7556119612518478,1983,0.7493000110301292,0.6886017413486243,0.6209624258404747,0.9461930719184103,0.6690243790570962,0.6666666666666666,0.7799512251044805,0.8054588610829422,0.7655786350148368,10819,10819,0,23770496,0.01675356543273665,253.828,1.0,1.0,selection_fold_04,121,0.6844025758406594,10122,1983,1983,val
0.7540363269424823,0.7282706451259461,0.6650833859986452,0.7468325310740288,0.7282706451259461,0.7540363269424823,0.8078309648739102,0.6694565676792482,0.6882204472674509,0.43471134722375393,0.7483981298909403,0.8409775562825051,0.7851821073221443,0.7384997949051811,0.7887647748377362,3964,0.7556437209029954,0.6089662677756063,0.557860765329645,0.975301941782506,0.7378949714904574,0.6730769230769231,0.7919870061620141,0.8686381454494797,0.8337236533957846,10819,10819,0,23770496,0.01674535621229249,257.54,1.0,1.0,selection_fold_05,147,0.6882204472674509,8141,3964,3964,val
0.7419354838709677,0.73158577709326,0.6483738253867766,0.7397402577912566,0.73158577709326,0.7419354838709677,0.8188103500413435,0.7144955662530631,0.6762236646348337,0.4623618996793919,0.7379262105236709,0.856751791587937,0.8059218301660279,0.7157917790811948,0.7952414616114888,2139,0.7783112983772686,0.6971231148571981,0.6091370558375635,0.9773783896235461,0.5921121222406183,0.60431654676259,0.8145656867629962,0.8581401001457682,0.8152173913043478,10819,10819,0,23770496,0.01679789784247987,511.388,1.0,1.0,final_locked_test,269,0.7380965601855157,11524,581,2139,test
