class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,652,0.6839080459770115,0.5475460122699386,0.8367952522255193,0.6081771720613288,0.7623382061131238,0.7105785067287247
1,NREM_to_Awake,51,0.6153846153846154,0.6274509803921569,0.9875930521091811,0.6213592233009708,0.9527806159684717,0.6710274642048681
2,Stable_NREM,960,0.7447199265381084,0.8447916666666667,0.604551920341394,0.7916056612981942,0.797686996206733,0.8048678784270847
