class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1003,0.6223929747530187,0.5653040877367896,0.7079796264855688,0.5924764890282131,0.6688923044110452,0.6238663710643089
1,NREM_to_Awake,54,0.5,0.6851851851851852,0.9826046074283028,0.578125,0.9390900067909941,0.544719166604746
2,Stable_NREM,1124,0.6555183946488294,0.697508896797153,0.6102175969725638,0.6758620689655173,0.7035119201931201,0.6949238484469062
