epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.09262085749257,0.5006048387096774,0.3514699514921185,0.3475857431893595,0.510941530133431,1.0536547238429934,0.4667583677212288,0.3962851570940708,0.3621862540666721,0.4773060610793707,4.0006579495754635e-05
2.0,1.0278620556477578,0.5507056451612903,0.39921930350648127,0.4130160092525775,0.553535717802828,0.9729574569208477,0.535992663915635,0.4563690743156498,0.4487184455207158,0.5323295985282113,4.002631509703425e-05
3.0,0.9414384105513173,0.5904233870967742,0.4919454637682388,0.5082360000576392,0.593958601781237,0.9192180347683122,0.5570839064649243,0.5128262788629848,0.4848050168741598,0.5567183065908254,4.0059198147151855e-05
4.0,0.8728645774625963,0.6059475806451613,0.5689785510377138,0.549982250589605,0.6104407841560269,0.8869988049514137,0.5621274644658414,0.6036959855462828,0.49468557942582597,0.5649773275459423,4.010521422251487e-05
5.0,0.8234423837354107,0.6209677419354839,0.6169085242215894,0.5592474802692694,0.6243256758776521,0.8552906024024225,0.5483723062815222,0.6259336309423297,0.48768890641573276,0.5562280792281391,4.016434313895181e-05
6.0,0.7877217583117947,0.6185483870967742,0.6388265765571011,0.5644068971351407,0.6248202133676922,0.8373646346979434,0.5396607060981201,0.6203705455839327,0.4745999257244448,0.5497627834759478,4.0236558960565664e-05
7.0,0.7749869750392052,0.6259072580645161,0.6390857159205783,0.5682226840004407,0.63163948059434,0.8302515330308077,0.535992663915635,0.6241605572982735,0.47065136821320147,0.547079752191929,4.032183001111035e-05
8.0,0.7631605452106845,0.6253024193548387,0.6462852064797932,0.56966763598639,0.6319268681703571,0.8202826503163791,0.5346171480972031,0.6228415605518579,0.4673295393458372,0.5463832123012956,4.042011888788485e-05
9.0,0.7509696449002912,0.6317540322580645,0.6526965100128722,0.5776874405655659,0.6382562770632959,0.8177288091002337,0.5281980742778541,0.6191548153308187,0.46194340286383556,0.5403708587936508,4.053138247813933e-05
10.0,0.7428049032726596,0.6372983870967742,0.6585572541716405,0.58854224092199,0.6433593375037345,0.8069454671209528,0.5387436955524989,0.6258683638903596,0.4744580817448547,0.5491599561800302,4.065557197798583e-05
11.0,0.74186885635699,0.6319556451612903,0.6578884479823291,0.5819182749902071,0.6388486491012038,0.8099330977145164,0.535992663915635,0.6236239110093821,0.46719949685276396,0.5481747622682117,4.07926329138052e-05
12.0,0.7342105062738542,0.6367943548387097,0.6559878860695029,0.5835508331227648,0.642310020434204,0.8047233596409968,0.5355341586428244,0.6183454819846949,0.4698192045367707,0.546333395824835,4.094250516614108e-05
