epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.083425487235466,0.4798136645962733,0.3569663056253873,0.3457275300657305,0.4950809024493229,0.9684030383675541,0.5142378559463987,0.3894839320266002,0.40437414538694366,0.5116631298024206,4.0006579495754635e-05
2.0,0.9985247804141193,0.5570652173913043,0.4222579603855747,0.4410796347070794,0.5603329964602225,0.9068083896908529,0.5466219988833054,0.48818341132289716,0.5098859608918013,0.5482797706407644,4.002631509703425e-05
3.0,0.9062767237980173,0.5844332298136646,0.5048170085988558,0.5154444544762713,0.589579752683477,0.8584923582460413,0.5750977107761027,0.5881660846774918,0.5449255140766768,0.5753111654749407,4.0059198147151855e-05
4.0,0.8341759387750803,0.6111218944099379,0.6014280653390022,0.5575462544750868,0.6147899971522859,0.824330291356673,0.5695142378559463,0.5966183158893856,0.5282981543768963,0.5745354171977863,4.010521422251487e-05
5.0,0.797994985621168,0.6238354037267081,0.623130134121601,0.5687659229092707,0.6278459835350586,0.8049149107893109,0.5616973757677275,0.617295111435101,0.5223787225351995,0.5680336307929268,4.016434313895181e-05
6.0,0.773033043890266,0.6136451863354038,0.6325741366293455,0.5667462173841097,0.6193373849857006,0.7949940465070361,0.5555555555555556,0.6212023092932025,0.5124289276777091,0.5631923484155613,4.0236558960565664e-05
7.0,0.7582929623978478,0.6208268633540373,0.6421716756487047,0.5614099160029449,0.6270899081551293,0.783853609724327,0.5616973757677275,0.6218239846120516,0.5200635068278197,0.5689111034569079,4.032183001111035e-05
8.0,0.7522252633334687,0.6147127329192547,0.6432776259669473,0.5715077831979047,0.6213823004903882,0.7786405542787396,0.570072585147962,0.6269364590496794,0.5245225163891251,0.5772001752274335,4.042011888788485e-05
9.0,0.7431711686879211,0.6265527950310559,0.6609607809853588,0.5824111324360751,0.6324113966300738,0.7741860293729688,0.5739810161920714,0.6295378805423476,0.528578575471171,0.5808514516071407,4.053138247813933e-05
10.0,0.7505674465842869,0.6319875776397516,0.6530503919189655,0.5869195379817137,0.6375157730589598,0.7814138170263076,0.5644891122278057,0.6376537625098838,0.5218113504766807,0.5733061247632395,4.065557197798583e-05
