epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0674149896216205,0.5174704724409449,0.39802358816372924,0.36909190767970673,0.495527080243804,0.919372810184294,0.6664984863773966,0.6489605883723936,0.4397546932698638,0.6297449084062543,4.0006579495754635e-05
2.0,1.010368686492049,0.5410925196850394,0.4683212455917721,0.4000843781361348,0.5090308448090317,0.8780151095568351,0.615539858728557,0.5995408907829508,0.5355972517355299,0.6299163461998455,4.002631509703425e-05
3.0,0.9073337053689431,0.5843996062992126,0.5518987021997727,0.5094799956816778,0.5761733490869322,0.8097701507548151,0.6094853683148335,0.5781744938807752,0.5669935771008289,0.6257453867909605,4.0059198147151855e-05
4.0,0.8735319192953935,0.5879675196850394,0.5761352660370209,0.5364232936655018,0.5877869922258548,0.7600054079901679,0.6238647830474269,0.6569301918461886,0.5345599576773875,0.6378564134102285,4.010521422251487e-05
5.0,0.8154630856955145,0.6231545275590551,0.610268992602656,0.5676058474251676,0.6235323706272669,0.7239620027580608,0.6939959636730575,0.6342591681810693,0.5750999631992846,0.6856512026874576,4.016434313895181e-05
6.0,0.8069031459140027,0.6120816929133859,0.6228950479443058,0.5664852508620716,0.6150161998801755,0.6989848496454395,0.6831483350151363,0.6499772258985934,0.5736230394804189,0.6834084286347296,4.0236558960565664e-05
7.0,0.7490228171658329,0.6460383858267716,0.6520427246323739,0.6186997438620007,0.6470541978408386,1.444288027755668,0.21165489404641777,0.5093990301265704,0.1893924080405368,0.19182491124283227,4.032183001111035e-05
8.0,0.781910426856026,0.624261811023622,0.6348890150911135,0.5795945139054568,0.6271084709509457,0.8802099627274437,0.4629162462159435,0.6289316063815573,0.42336974297282604,0.48102929725008914,4.042011888788485e-05
9.0,0.7288083334372738,0.6537893700787402,0.6742689051732792,0.6314007129491546,0.6548506531854674,0.7146878997925913,0.7040867810292634,0.550840073347088,0.5920155545506431,0.698255788969064,4.053138247813933e-05
10.0,0.6815180390134571,0.6749507874015748,0.6915138901127055,0.6530297194837985,0.6752441953783342,0.665446368825183,0.7129162462159435,0.5834885305690739,0.601571750157731,0.7033409790154722,4.065557197798583e-05
11.0,0.6812650773703582,0.6674458661417323,0.6926263861199294,0.6500870104639834,0.6685664992651001,0.6674367487731302,0.7245206861755802,0.5751469182282706,0.5861000153594295,0.6995684087111339,4.07926329138052e-05
12.0,0.676929506495243,0.6772883858267716,0.7001312686841846,0.6607968054316969,0.6766699085077515,1.2961499350583396,0.26109989909182646,0.5474014845927124,0.22805628073409678,0.2006196254409626,4.094250516614108e-05
13.0,0.6571652500882862,0.6804872047244095,0.6999638886345835,0.6657901454580507,0.6804567724433234,0.7538047052175558,0.6092330978809284,0.6624586493632679,0.5414781817157082,0.6284248045293923,4.110512299607026e-05
14.0,0.6324537030355198,0.6936515748031497,0.7276554584948233,0.6761394315425896,0.6947525638081866,0.744508054735201,0.6220988900100908,0.6465175980823306,0.5360338138217545,0.6392473556271172,4.128041507403799e-05
15.0,0.6563676889604471,0.6897145669291339,0.7060752213537173,0.671254610590584,0.6886890160321387,0.7226091169805748,0.6311806256306761,0.605804656682129,0.5798967547732597,0.6462935936450669,4.1468304511145395e-05
16.0,0.6361895038738964,0.6884842519685039,0.7187196680577617,0.6800840492261676,0.6896121530787667,0.6998920767867842,0.6601917255297679,0.6226758325935506,0.5826188066074323,0.6706251043728181,4.1668708892875575e-05
17.0,0.638216649218807,0.686638779527559,0.7146841067122597,0.6736986231313634,0.6876235787129718,0.6716676717689853,0.6917255297679112,0.5977225147198294,0.5936682437341289,0.6874947159743949,4.188154031524326e-05
18.0,0.6211404083516654,0.6958661417322834,0.7264122332598365,0.6915963591250988,0.6964961919449829,0.664736065686531,0.7265388496468214,0.5513063481407344,0.5800097079873514,0.7015786767292295,4.210670542335247e-05
19.0,0.6189198299186436,0.688361220472441,0.7335117893767572,0.6758686127120154,0.6895064654045997,0.6667067298494602,0.7020686175580222,0.6326226297242598,0.5791510964331443,0.6927757559815058,4.234410545234498e-05
20.0,0.6318878959131053,0.6967273622047244,0.7230664956667096,0.6845040746751124,0.6972933668074268,0.7018654607499524,0.670534813319879,0.6224325172089963,0.5566663836489504,0.6762351993267011,4.259363627072198e-05
21.0,0.6143785515638787,0.7011564960629921,0.7279944254167084,0.6907850442853875,0.7012442737698924,0.780747533446003,0.5812310797174571,0.6356235308518716,0.539656240430692,0.5994529182300783,4.285518842601942e-05
22.0,0.6125959870148832,0.6977116141732284,0.7299723985222953,0.684842634577751,0.6970136531939096,0.7447518688879389,0.6021695257315842,0.6401520523058402,0.5440025489468657,0.6204685700413973,4.312864719281762e-05
23.0,0.6425719533379622,0.6914370078740157,0.7102578717683271,0.6803095887582087,0.6915320304575194,0.6578368183101342,0.7272956609485368,0.6001922478434278,0.5630012653458117,0.6935439128186084,4.341389262306357e-05
24.0,0.6338514057904716,0.6833169291338582,0.7042054372589973,0.6658498528037121,0.6833025361914662,0.6719459902145547,0.7116548940464178,0.5711857683588356,0.5886288025395287,0.6940817740216324,4.3710799598684106e-05
25.0,0.6346419053518866,0.6822096456692913,0.7192179429913047,0.6804453603896133,0.6832857658496173,0.8815230969583953,0.5052976791120081,0.6378482067205321,0.4569910277377402,0.5247556399938942,4.401923788646684e-05
26.0,0.638680737670951,0.6951279527559056,0.7109755873097642,0.6830729734514346,0.6939630499159507,0.6875287017716408,0.6939959636730575,0.598814189289806,0.5773648350995577,0.6852070252195749,4.4339072195184804e-05
27.0,0.6295378733807662,0.6968503937007874,0.7284944637958564,0.6835809622259487,0.6981950048419352,0.7185950327352607,0.6329465186680121,0.6484978314738356,0.5718245065288874,0.6487159973707028,4.467016223493955e-05
28.0,0.6693390347356871,0.6760580708661418,0.6931402422964806,0.6539751100487471,0.6773703227787323,0.7264217731329555,0.6326942482341069,0.6456344697978803,0.546840840284449,0.6484279747261402,4.501236277869702e-05
29.0,0.6548641660786051,0.6820866141732284,0.7037963620490033,0.6652101058374036,0.6823581487013705,0.7371840400002919,0.6213420787083754,0.5811284328166741,0.573781208529228,0.6372624948162923,4.536552372598888e-05
30.0,0.6540445793332077,0.6802411417322834,0.7032625855300841,0.6612573141690112,0.6815694145259958,0.6776510730280525,0.7003027245206862,0.6235428058840519,0.6124423038330323,0.6921399023349692,4.572949016875158e-05
31.0,0.6473601947384556,0.6846702755905512,0.7036838611015274,0.6688302283703829,0.6843681401992218,0.7457563459692762,0.6591826437941474,0.5358352603201381,0.5294505927727432,0.6632184437834149,4.6104102459274115e-05
32.0,0.6493501628008415,0.6782726377952756,0.7138180144890671,0.656335365055031,0.6793472013799834,0.7350610659413573,0.6382441977800202,0.6270241900029482,0.5471236644434062,0.6514481448847996,4.648919628022481e-05
33.0,0.6515016163897327,0.6749507874015748,0.7075003781993542,0.6528618499513567,0.6732723397075141,0.6863521985882587,0.6836528758829465,0.6160782423585172,0.5931551161574807,0.6864307456820594,4.688460271672632e-05
34.0,0.6547854408973784,0.6680610236220472,0.7002583471250382,0.6621508446146523,0.6677873605393386,0.8279524861142324,0.5209384460141272,0.6292057972725179,0.4623227889278687,0.5428946641989825,4.7290148330447313e-05
35.0,0.6773523373866644,0.6669537401574803,0.6900142234110446,0.6477588402272284,0.6668332772439461,0.6707561184491447,0.7129162462159435,0.6228796997370664,0.5682913599800202,0.6900241802123258,4.770565523567818e-05
36.0,0.6674535238132702,0.6556348425196851,0.6897823255032924,0.6420985246902187,0.6566969594496908,0.7272307979230563,0.6531281533804238,0.5869596342372754,0.5793752078613282,0.6629190660824205,4.8130941177357656e-05
37.0,0.6624536948410544,0.671013779527559,0.7078937061482705,0.6603384801052165,0.6718298004662556,0.7067548025147585,0.7197275479313825,0.5929881110173917,0.5938692797288575,0.6902671328787339,4.8565819611015904e-05
38.0,0.6848129035215679,0.6638779527559056,0.6859093565073268,0.6501076811334511,0.6638307614299501,0.8434236649908764,0.415489404641776,0.5930962094441343,0.40312561160264354,0.40148151657788594,4.901009978459904e-05
39.0,0.7020624725837407,0.6612942913385826,0.6764839733545687,0.6418263453933272,0.66222323485654,0.7805245955945505,0.5305247225025227,0.617852047032413,0.5116249532061371,0.5476063101908646,4.946358682213934e-05
40.0,0.7138075561035336,0.6487450787401575,0.6727050694475638,0.6295662850701635,0.6481594298673617,0.6901002929261185,0.6934914228052472,0.6463014695374877,0.5764278937026547,0.6832929769483064,4.992608180923426e-05
41.0,0.6895166086399649,0.6615403543307087,0.6847197282794601,0.6333949749387909,0.6590871576219303,0.9130365292792604,0.45736629667003026,0.6137126116060756,0.3932259893711016,0.4903930109283189,5.039738188029683e-05
42.0,0.6962471319230523,0.6497293307086615,0.6796530399620967,0.6345598752541427,0.6499409538029227,0.7804069178015385,0.5943491422805247,0.6449870063300253,0.49748628692984287,0.6165287626004277,5.087728030753931e-05
43.0,0.7248064111184886,0.6460383858267716,0.6621999840165199,0.6266043376937883,0.6465860124018757,0.7586190991637445,0.5842583249243188,0.6473640104714417,0.5289984671161475,0.6049481165355776,5.136556659165069e-05
44.0,0.7234682981658169,0.6489911417322834,0.6687118348421383,0.6229843849499234,0.6496807567497255,0.7227663541537842,0.6546417759838546,0.6359662011569298,0.5606137912647137,0.660294514644334,5.186202655412875e-05
45.0,0.7408256087246843,0.6375492125984252,0.663393281387823,0.6203115813634917,0.6388503821417931,0.763599134297472,0.5716448032290615,0.6358609375388505,0.5249794299457794,0.5920460362960199,5.2366442431225804e-05
46.0,0.7242093500424558,0.6374261811023622,0.6633169339526885,0.6162777025654503,0.6396058353222194,0.7100046298097289,0.6992936427850656,0.6451368413373302,0.5798242359404558,0.6848464497183503,5.2878592969467044e-05
47.0,0.7324672319053664,0.640378937007874,0.6638681375177661,0.6194610951800952,0.6416410754254533,0.7196445840398671,0.6980322906155398,0.6185719518156301,0.5867043061598151,0.682823923542626,5.339825352269968e-05
48.0,0.7483786782176476,0.6467765748031497,0.6639968096316329,0.6220310544222348,0.6470993896257142,0.7995515680457461,0.5401109989909183,0.6544445086545684,0.48906438589112433,0.5633961709382098,5.39251961506301e-05
49.0,0.7455835020917607,0.640748031496063,0.66539388746131,0.6128775706066963,0.6419745769764406,0.7634693909846209,0.593087790110999,0.6300559324826448,0.5450013960462625,0.6120829145977517,5.44591897188061e-05
50.0,0.758650556910695,0.6374261811023622,0.6466396401836386,0.609755294207175,0.6365648755338738,0.7263458352517167,0.6987891019172553,0.5928711324671251,0.607733697176319,0.6925526540455181,5.500000000000001e-05
51.0,0.7604015065929083,0.640748031496063,0.6557833567328964,0.6206823450047391,0.6407984101289561,0.7571474736562049,0.5928355196770938,0.6170925573908721,0.5517164270383437,0.6112250501235029,5.554738977694855e-05
52.0,0.7761353241411719,0.6280757874015748,0.6443323068240973,0.6061613759762353,0.6284486627306725,0.8082329580329141,0.5040363269424823,0.6196596644843421,0.47794859628704894,0.5220143997315874,5.610111894640415e-05
53.0,0.7707183613317219,0.6155265748031497,0.6412584119837713,0.6002704899127801,0.6182065973669928,0.7844742563610481,0.7010595358224017,0.5184491055529735,0.5626164217125728,0.6921089439240047,5.6660944624452176e-05
54.0,0.7732150756467985,0.6280757874015748,0.6481609191490074,0.6020405626715878,0.628777384696724,0.7558991322604005,0.6680121089808274,0.6255545637140666,0.5639231061799904,0.6665654322305089,5.722662125304783e-05
55.0,0.7777024025288154,0.6135580708661418,0.6379427011625818,0.5943366191939958,0.6171742844585851,0.7731882742146551,0.5630676084762866,0.5897661631226777,0.5639357825222665,0.5804914386722463,5.7797900707725996e-05
56.0,0.7872392470677068,0.6226624015748031,0.6377854428315662,0.5998638834168322,0.6235059312780807,0.8323689477234387,0.48562058526740665,0.6194919667670257,0.4377506668441644,0.5090689794226517,5.837453240643691e-05
57.0,0.7781108445304585,0.6209399606299213,0.6355669533102154,0.605645966303446,0.6212098157068593,0.8610278234472188,0.4117053481331988,0.5963497159316794,0.39649764839730084,0.39941194365043287,5.8956263419459656e-05
58.0,0.8108715490093381,0.6108513779527559,0.6039320949965027,0.5735595478688365,0.6119057474719626,0.7401197701241486,0.6781029263370333,0.6144810496797827,0.5416659382057157,0.6641026162083732,5.954283858034555e-05
59.0,0.7884511515850158,0.6174950787401575,0.6385007503220183,0.5886540477524548,0.6159464180396805,0.846833505856642,0.4374369323915237,0.6021909587227268,0.41248434940114914,0.44539642093819154,6.013400059784251e-05
60.0,0.795288706975659,0.609498031496063,0.6255380439913831,0.5783217847632288,0.6070927144214928,0.7504428162584391,0.7129162462159435,0.5605596759328706,0.5685084076507975,0.6691691958707613,6.072949016875158e-05
61.0,0.8512043842649836,0.5820620078740157,0.5870739520716025,0.5535557240428849,0.585242818326415,0.7554744724428618,0.670787083753784,0.6402653421894122,0.5351756536440715,0.6523210445032266,6.132904609166585e-05
62.0,0.8232958794344128,0.5970718503937008,0.6053494888262887,0.5726934945561446,0.5973460199997658,0.8073637570309952,0.48688193743693237,0.618403741783495,0.48519995843867275,0.4963482180812382,6.193240538154203e-05
63.0,0.8315401078443828,0.6072834645669292,0.6065993285667147,0.5791305048787666,0.6067578415952428,0.7724259583548267,0.6183148335015136,0.613544333265298,0.5834239615845328,0.6332244389395537,6.253930338505436e-05
64.0,0.8210653015009062,0.5987942913385826,0.6078539112267926,0.5788666847445806,0.5987975979243272,0.8003037057659099,0.4830978809283552,0.6072164255508203,0.4738366758157852,0.4915692956041247,6.314947389668034e-05
65.0,0.8374128769936524,0.6027312992125984,0.5992823391319385,0.5756873733742892,0.5988313424519925,0.7885714819284548,0.7144298688193743,0.5109524369654678,0.5527028232456425,0.6835081967402707,6.376264927546723e-05
66.0,0.8370154358035936,0.6001476377952756,0.600758104766532,0.5702154908800064,0.6018962305528405,0.7740180533300375,0.6493440968718466,0.6087788491305266,0.5692243592316517,0.6535917169379667,6.437856056242826e-05
67.0,0.8243063265883078,0.5802165354330708,0.6100574685954957,0.5696810271363105,0.5838512607441648,0.7826541073988713,0.6955095862764884,0.5524569730691811,0.5454351141719948,0.6609235907925342,6.499693759851693e-05
68.0,0.8339997705981488,0.6049458661417323,0.6031987969364825,0.5776122272862286,0.6011236271591798,0.7914179393910736,0.5978809283551968,0.613971911212973,0.5212208458081363,0.613985691675679,6.561750914312765e-05
69.0,0.8384463924357272,0.5871062992125984,0.6078667434129238,0.5742532170635265,0.5876626560227983,0.7915697338963613,0.6523713420787084,0.5775691426910162,0.548126233354448,0.6485784883508696,6.624000299307087e-05
70.0,0.8405935241012122,0.6122047244094488,0.5938484923576476,0.5539668982146272,0.5821625953592895,0.775615079010772,0.7098890010090817,0.5359754638088517,0.5333975735864133,0.6499120383195088,6.686414610197041e-05
71.0,0.842023146903421,0.61060531496063,0.6018494741904724,0.5735478402590936,0.6007992786974947,0.7779999367524348,0.6886982845610494,0.5717496903569236,0.5637950133602307,0.6675490857972322,6.748966470003054e-05
72.0,0.859543778530256,0.6083907480314961,0.5935502813387745,0.5735420238203357,0.590550684300509,0.8677994633538932,0.35923309788092833,0.5938456577152289,0.34808056457026665,0.321742449491995,6.811628441412061e-05
73.0,0.8359283909318954,0.5973179133858267,0.6055388499889446,0.5862620761997249,0.594871950757453,0.7913697541782522,0.665489404641776,0.5674436501515495,0.581937996700158,0.6546451671068222,6.874373038812402e-05
74.0,0.8482130345866437,0.6027312992125984,0.5871545353576113,0.5836866204234626,0.5968334017928881,0.7862065155980085,0.5262361251261353,0.6213018384041571,0.5053461293506215,0.546539783134138,6.937172740349929e-05
75.0,0.8503334833177056,0.5960875984251969,0.5903873889293566,0.5766143488395832,0.5955729457341715,0.8202750196250007,0.5512108980827447,0.6358790051747896,0.47684024084233095,0.5760562975793896,7e-05
76.0,0.8228133562512285,0.6033464566929134,0.6026347759399993,0.5809554205373525,0.5943143550156639,0.753454329026816,0.7119071644803229,0.5957233939886756,0.5551753285632967,0.650316528008922,7.062827259650071e-05
77.0,0.8281239496441338,0.609744094488189,0.6063190245199958,0.5854891762803374,0.598406143668785,0.7782568937594185,0.6352169525731585,0.621664625604429,0.5338703379231164,0.6427181245298728,7.1256269611876e-05
78.0,0.8270629577514693,0.6151574803149606,0.6088267451387244,0.5836565970231369,0.5994678423029848,0.7752388667025792,0.6972754793138244,0.5535327317254571,0.5222590628945094,0.6490281641393341,7.18837155858794e-05
79.0,0.8406065768144262,0.57689468503937,0.5936577737076324,0.5633581300076611,0.5801046162161829,0.7764026359640867,0.5877901109989909,0.6061930596233353,0.5475208488011171,0.605482943815039,7.251033529996947e-05
80.0,0.8288001074331013,0.593503937007874,0.6052635743727115,0.5723661105423554,0.5879877230210323,0.7663265008377861,0.7053481331987891,0.6004492249564806,0.5557817687038087,0.6626493705271987,7.31358538980296e-05
