class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,791,0.47278911564625853,0.35145385587863465,0.7399328859060402,0.4031907179115301,0.43653804546110186,0.3675226468384195
1,NREM_to_Awake,47,0.12408759124087591,0.3617021276595745,0.9380165289256198,0.18478260869565216,0.8358976613328645,0.10538822213715122
2,Stable_NREM,1145,0.6502384737678856,0.714410480349345,0.47494033412887826,0.680815647107782,0.6486894352325666,0.7002968650562345
