epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.116889678993108,0.4156441717791411,0.3277400572350231,0.3095268024686226,0.45281255292530354,1.0005348063848567,0.5772699939867709,0.3333333333333333,0.24399542508577965,0.42255371271620285,4.0006579495754635e-05
2.0,1.1084860294508787,0.3497891104294479,0.32512015281423795,0.2818991547733534,0.40309972798662747,0.9974835840464356,0.5772699939867709,0.3333333333333333,0.24399542508577965,0.42255371271620285,4.002631509703425e-05
3.0,,0.37164493865030673,0.33307485430623796,0.19000132279838455,0.21791140850810825,,0.3920625375826819,0.3333333333333333,0.18776097912167025,0.220842137800353,4.0059198147151855e-05
4.0,,0.3677147239263804,0.3333333333333333,0.17923558545930288,0.19772269147485216,,0.3920625375826819,0.3333333333333333,0.18776097912167025,0.220842137800353,4.010521422251487e-05
5.0,,0.3677147239263804,0.3333333333333333,0.17923558545930288,0.19772269147485216,,0.3920625375826819,0.3333333333333333,0.18776097912167025,0.220842137800353,4.016434313895181e-05
6.0,,0.36733128834355827,0.3333333333333333,0.1790988969900916,0.19736588571684174,,0.3920625375826819,0.3333333333333333,0.18776097912167025,0.220842137800353,4.0236558960565664e-05
7.0,,0.3679064417177914,0.3333333333333333,0.17930390095772017,0.19790118056242234,,0.3920625375826819,0.3333333333333333,0.18776097912167025,0.220842137800353,4.032183001111035e-05
8.0,,0.36761886503067487,0.3333333333333333,0.17920142052755775,0.19763346847867636,,0.3920625375826819,0.3333333333333333,0.18776097912167025,0.220842137800353,4.042011888788485e-05
9.0,,0.3677147239263804,0.3333333333333333,0.17923558545930288,0.19772269147485216,,0.3920625375826819,0.3333333333333333,0.18776097912167025,0.220842137800353,4.053138247813933e-05
10.0,,0.36761886503067487,0.3333333333333333,0.17920142052755775,0.19763346847867636,,0.3920625375826819,0.3333333333333333,0.18776097912167025,0.220842137800353,4.065557197798583e-05
11.0,,0.3677147239263804,0.3333333333333333,0.17923558545930288,0.19772269147485216,,0.3920625375826819,0.3333333333333333,0.18776097912167025,0.220842137800353,4.07926329138052e-05
12.0,,0.36761886503067487,0.3333333333333333,0.17920142052755775,0.19763346847867636,,0.3920625375826819,0.3333333333333333,0.18776097912167025,0.220842137800353,4.094250516614108e-05
