accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6199566160520608,0.5256756058788759,0.5979410764951129,0.6177374518605074,0.5256756058788759,0.6199566160520608,0.7455884236020176,0.6168086547539922,0.552646027184613,0.23838441750465844,0.6178803548971904,0.7181679707648052,0.6512040348679926,0.5433353575424716,0.6144775362827427,2305,0.6158038540353847,0.49894743931757213,0.4968078932095183,0.8770560219963667,0.4333691959957833,0.4576271186440678,0.6616440362626644,0.6976894373140594,0.7035030697002528,3184650,3184643,7,1087854080,0.39624602504773065,1058.034,1.0,1.0,selection_fold_03,74,0.552646027184613,9800,2305,2305,val
