class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,999,0.596039603960396,0.6026026026026026,0.7837837837837838,0.5993031358885017,0.7656299648880465,0.6560695816128644
1,NREM_to_Awake,67,0.6984126984126984,0.6567164179104478,0.9932600212841434,0.676923076923077,0.9464084331799675,0.6477192551471692
2,Stable_NREM,1820,0.7898510755653613,0.7868131868131868,0.6425891181988743,0.7883292045141757,0.7949683524730429,0.853043413268404
