class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1014,0.3548500881834215,0.9921104536489151,0.007596310363537711,0.522733177448688,0.5250138859012352,0.3989251872301952
1,NREM_to_Awake,66,1.0,0.015151515151515152,1.0,0.029850746268656716,0.6363364928395383,0.13910790166641085
2,Stable_NREM,1777,0.6190476190476191,0.007315700619020821,0.9925925925925926,0.014460511679644048,0.5291445215615165,0.6410007308357905
