class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,544,0.7002518891687658,0.5110294117647058,0.8630609896432682,0.5908607863974495,0.7491707845393623,0.6805373286634013
1,NREM_to_Awake,55,0.6521739130434783,0.8181818181818182,0.9823269513991163,0.7258064516129032,0.9795956620698888,0.7769899591777519
2,Stable_NREM,814,0.7412882787750792,0.8624078624078624,0.5909849749582637,0.797274275979557,0.7930047212184107,0.7996766048574839
