class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1176,0.711864406779661,0.42857142857142855,0.926829268292683,0.535031847133758,0.7825787327125973,0.6266049144620438
1,NREM_to_Awake,86,0.528,0.7674418604651163,0.984785972150593,0.6255924170616114,0.9788550799381125,0.698784176283417
2,Stable_NREM,2702,0.8022995847971894,0.9296817172464841,0.5095087163232963,0.8613063603634493,0.8432992934739896,0.9166776692603236
