class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1033,0.6747311827956989,0.48596321393998065,0.889295516925892,0.5649971862689926,0.7957649178216742,0.6738638901031413
1,NREM_to_Awake,79,0.6261682242990654,0.8481012658227848,0.9872611464968153,0.7204301075268817,0.985031847133758,0.7889445005386125
2,Stable_NREM,2107,0.7909628378378378,0.8889416231608923,0.5548561151079137,0.8370949720670391,0.8330344978881631,0.9024151476051672
