epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.1371311349558917,0.49074909747292417,0.34062336370866825,0.332571911696181,0.4889727932567751,1.013724170141466,0.39391115253184217,0.39823067112018246,0.2941636140236508,0.30752450478175614,4.0006579495754635e-05
2.0,1.0441125926127932,0.5464801444043321,0.40408663977203024,0.4211814081845029,0.5449193915809328,1.8654125878143548,0.024852438645542093,0.3334915361493434,0.016300069393854755,0.001797830108129957,4.002631509703425e-05
3.0,0.8783717268425635,0.5848375451263538,0.5635793954298699,0.5165726146826825,0.5883262840820243,1.0903860079868124,0.4411307859583722,0.5997623435335097,0.35963697548087065,0.5041543130777714,4.0059198147151855e-05
4.0,0.8256807244426507,0.5939756317689531,0.6022058893681376,0.5389064511405773,0.599883872688821,0.8678801804642087,0.5917986952469712,0.6784525351045053,0.4675391459161247,0.6239675931317891,4.010521422251487e-05
5.0,0.7977809591844194,0.6206001805054152,0.6266594716940115,0.5687109846219512,0.6250169431579794,0.9098823757488633,0.5893134513824169,0.6798814221167451,0.45811354813867694,0.6259432788747411,4.016434313895181e-05
6.0,0.7824905134925774,0.6118005415162455,0.6304758727350036,0.568165184633167,0.6175217618608803,0.6949907691999414,0.6812674743709226,0.7146903181766731,0.5361661238974373,0.6815026289290951,4.0236558960565664e-05
7.0,0.7694214541559184,0.6324458483754513,0.6434038748503399,0.58277321829938,0.6365943025596268,0.5988439029790333,0.7303510406958683,0.728223470194501,0.5812273914383677,0.7068804209727263,4.032183001111035e-05
8.0,0.7684765816380401,0.6393276173285198,0.6458044113114968,0.5823856099201695,0.6438558554903391,0.6452308386129116,0.6977322149735943,0.7354112115003457,0.5727219874042294,0.700338747724732,4.042011888788485e-05
9.0,0.7580323708832049,0.6388763537906137,0.6475396324843666,0.5971788949772031,0.6434668292349189,0.6799087552836905,0.6890338614476545,0.7326263518620805,0.557930931787566,0.6975842872860679,4.053138247813933e-05
10.0,0.7620084254535097,0.6483528880866426,0.6600753454698443,0.595910859992896,0.6523757382436378,0.5829515914603692,0.7371854613233924,0.7312613279420733,0.5929859304475884,0.7157696083311064,4.065557197798583e-05
11.0,0.7551446679159192,0.642937725631769,0.655202117830275,0.5950266455557337,0.6489178590162165,0.5694129250598791,0.7340789064926996,0.7041218032223991,0.5802343784697945,0.6879285344607883,4.07926329138052e-05
12.0,0.7477823945589445,0.651173285198556,0.6500603836695208,0.5993050255466027,0.655648035170898,0.6110833837827491,0.7291084187635912,0.7385601060792268,0.5764691751987974,0.7167853855944173,4.094250516614108e-05
13.0,0.7303188813292163,0.6488041516245487,0.6638683396394469,0.603266165884854,0.6531086125660481,0.546621368876819,0.7409133271202236,0.7200012080540495,0.6030920052078198,0.6988459275494163,4.110512299607026e-05
14.0,0.7369198004046071,0.6561371841155235,0.6627387741084304,0.6045847081916113,0.6602190952611199,0.5267459220603298,0.7604846225535881,0.7493648948949648,0.6583992541298044,0.7477439479042567,4.128041507403799e-05
15.0,0.7343083863223934,0.6451940433212996,0.6600246543678018,0.6040368902962606,0.6506544924862634,0.5419191921505361,0.7511649580615097,0.7605735567518371,0.6736201610958054,0.7488551758669968,4.1468304511145395e-05
16.0,0.7479313940670516,0.6538808664259927,0.6593898979341205,0.6040936275972182,0.6589111742005161,0.5237746750227077,0.7729108418763592,0.7506449095426687,0.6840914252441691,0.7564402838658671,4.166870889287556e-05
17.0,0.7281853888008999,0.6634702166064982,0.6677887876475775,0.6195689441039202,0.6674745844200944,0.536886535943684,0.7471264367816092,0.7248609251426252,0.6107630237999623,0.7119866924452433,4.188154031524326e-05
18.0,0.7419851901083647,0.6585063176895307,0.6605368205372176,0.6100548895318885,0.6628881925674339,0.5233239913697789,0.759242000621311,0.7598660127006928,0.6738290822584417,0.7508716563389117,4.210670542335247e-05
19.0,0.7255841928268598,0.6595216606498195,0.6703225228266391,0.6140354183673349,0.6647251896255386,0.593314115607283,0.7263125194159676,0.7343400880781049,0.5671424734473139,0.7129091695923342,4.234410545234498e-05
20.0,0.7308224400888712,0.6615523465703971,0.6652240836926203,0.6170017463823678,0.6652333330580977,0.5193937392746228,0.7598633115874495,0.7489468061462347,0.6507529540286957,0.7406584043218916,4.259363627072198e-05
21.0,0.7254873776694067,0.6536552346570397,0.6605752412281694,0.6089664952234581,0.6589622001443516,0.514309239224567,0.7729108418763592,0.7498224999376596,0.696872424529451,0.7551656848701029,4.285518842601942e-05
22.0,0.7465258195512131,0.6658393501805054,0.6530700679544736,0.612253979252609,0.6707935294334099,0.5672523011865731,0.7396707051879465,0.740484881482533,0.587516923313482,0.71964296826485,4.312864719281762e-05
23.0,0.7282659396367813,0.6583935018050542,0.667804484882096,0.6021788227274442,0.6636649128402061,0.5378980907956129,0.7567567567567568,0.7571320101295321,0.6354809413576255,0.7414539004497779,4.341389262306357e-05
24.0,0.7377861396069991,0.6510604693140795,0.6512184837291318,0.595845425473267,0.6565049564040919,0.5317731213591861,0.7589313451382417,0.7393628932388127,0.6512397332373231,0.738480740471044,4.3710799598684106e-05
25.0,0.7300062069824026,0.6571525270758123,0.6501720533320764,0.6024056374362412,0.6612448740197654,0.5440025843747027,0.7499223361292326,0.744111596759204,0.6222890243696485,0.7262547208020504,4.4019237886466845e-05
26.0,0.7332671717185837,0.649706678700361,0.6573222876846531,0.6013835926576517,0.6552265208544518,0.6130393726016913,0.6971109040074557,0.7518719618105106,0.590034224443652,0.7083682939987831,4.4339072195184804e-05
27.0,0.7506751391216305,0.6507220216606499,0.6505307498315815,0.6088431081901486,0.6555128280566628,0.6460556133854792,0.6629388008698354,0.7481216514925474,0.5762822548405001,0.68224034345218,4.467016223493955e-05
