epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.1239767480142338,0.38144329896907214,0.3374918187865696,0.3025637204408288,0.42304998464406784,0.9865170733903044,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.0006579495754635e-05
2.0,1.1051955026449616,0.3288230240549828,0.3375568457986582,0.2766324721899669,0.3848567049156778,0.9686084898996524,0.6752688172043011,0.3333333333333333,0.2687205819426615,0.5443758885806176,4.002631509703425e-05
3.0,1.1008228934097946,0.3753221649484536,0.3479663557177271,0.29799946825360957,0.4201363817356172,1.1831382313936842,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.0059198147151855e-05
4.0,1.1003711647594099,0.3707044673539519,0.339211922635823,0.29454931640030574,0.4164040285374058,0.9559720355550021,0.6752688172043011,0.3333333333333333,0.2687205819426615,0.5443758885806176,4.010521422251487e-05
5.0,,0.39862542955326463,0.33403083106011017,0.306654064857626,0.4253156366485341,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.016434313895181e-05
6.0,,0.3947594501718213,0.3333333333333333,0.18868699312185608,0.22345792097807438,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.0236558960565664e-05
7.0,,0.3948668384879725,0.3333333333333333,0.1887237919265019,0.2235623011964393,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.032183001111035e-05
8.0,,0.3950816151202749,0.3333333333333333,0.18879737253996356,0.22377111262065913,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.042011888788485e-05
9.0,,0.3950816151202749,0.3333333333333333,0.18879737253996356,0.22377111262065913,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.053138247813933e-05
10.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.065557197798583e-05
11.0,,0.3947594501718213,0.3333333333333333,0.18868699312185608,0.22345792097807438,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.07926329138052e-05
12.0,,0.3950816151202749,0.3333333333333333,0.18879737253996356,0.22377111262065913,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.094250516614108e-05
13.0,,0.3948668384879725,0.3333333333333333,0.1887237919265019,0.2235623011964393,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.110512299607026e-05
14.0,,0.3947594501718213,0.3333333333333333,0.18868699312185608,0.22345792097807438,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.128041507403799e-05
15.0,,0.3950816151202749,0.3333333333333333,0.18879737253996356,0.22377111262065913,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.1468304511145395e-05
16.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.166870889287556e-05
17.0,,0.3947594501718213,0.3333333333333333,0.18868699312185608,0.22345792097807438,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.188154031524326e-05
18.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.210670542335247e-05
19.0,,0.3948668384879725,0.3333333333333333,0.1887237919265019,0.2235623011964393,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.234410545234498e-05
20.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.259363627072198e-05
21.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.285518842601942e-05
22.0,,0.3948668384879725,0.3333333333333333,0.1887237919265019,0.2235623011964393,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.312864719281762e-05
23.0,,0.3950816151202749,0.3333333333333333,0.18879737253996356,0.22377111262065913,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.341389262306357e-05
24.0,,0.3950816151202749,0.3333333333333333,0.18879737253996356,0.22377111262065913,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.3710799598684106e-05
25.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.401923788646684e-05
26.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.4339072195184804e-05
27.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.467016223493955e-05
28.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.5012362778697025e-05
29.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.536552372598888e-05
30.0,,0.3948668384879725,0.3333333333333333,0.1887237919265019,0.2235623011964393,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.572949016875158e-05
31.0,,0.3950816151202749,0.3333333333333333,0.18879737253996356,0.22377111262065913,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.6104102459274115e-05
32.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.648919628022481e-05
33.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.688460271672632e-05
34.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.7290148330447313e-05
35.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.770565523567817e-05
36.0,,0.3947594501718213,0.3333333333333333,0.18868699312185608,0.22345792097807438,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.8130941177357656e-05
37.0,,0.3950816151202749,0.3333333333333333,0.18879737253996356,0.22377111262065913,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.8565819611015904e-05
38.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.901009978459904e-05
39.0,,0.3948668384879725,0.3333333333333333,0.1887237919265019,0.2235623011964393,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.946358682213934e-05
40.0,,0.3949742268041237,0.3333333333333333,0.18876058506543494,0.2236666984119426,,0.2910394265232975,0.3333333333333333,0.15028687766055895,0.13121822006491812,4.992608180923426e-05
