class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,544,0.5413290113452188,0.6139705882352942,0.6743383199079401,0.5753660637381568,0.6821820212549923,0.5743483167824011
1,NREM_to_Awake,55,0.6052631578947368,0.8363636363636363,0.9779086892488954,0.7022900763358778,0.9753782300174054,0.7608896488629682
2,Stable_NREM,814,0.7402777777777778,0.6547911547911548,0.6878130217028381,0.6949152542372882,0.7468282518365991,0.785324781746074
