epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.8995182336625939,0.5709206586826348,0.5668708795471329,0.47220165065386094,0.5854254908103793,0.7272330374052908,0.6624203821656051,0.6000180661945368,0.6304706702869042,0.6541351456334631,4.0006579495754635e-05
2.0,0.70083351620657,0.6527881736526946,0.6722483533068342,0.6067127098058712,0.6579486016803026,1.1326872964995345,0.6355272469922152,0.49050019270607503,0.5239257161156387,0.6328805592633997,4.002631509703425e-05
3.0,0.7160019806759086,0.6741205089820359,0.6860029876676653,0.6123745750062425,0.6793005712467766,0.6732158755378697,0.5831564048124558,0.6846949221949221,0.5973735602034836,0.585357481002536,4.0059198147151855e-05
4.0,0.6645693262358625,0.6832896706586826,0.7101076655629207,0.636711012139962,0.6875876866907026,1.2046767500217974,0.5180467091295117,0.4800856337621043,0.4654744198845509,0.4790595393316181,4.010521422251487e-05
5.0,0.6516717029456607,0.7030314371257484,0.714899040391369,0.6581396472500819,0.7064569557219149,1.352867840708188,0.42533616418966735,0.552837596955244,0.45636359187484005,0.28830277290159356,4.016434313895181e-05
6.0,0.6203122993340036,0.7051833832335329,0.7282436888637789,0.6612882127187365,0.709891058939022,0.695715516489276,0.5980184005661713,0.6904092595269066,0.5596445744609821,0.6085597079217727,4.0236558960565664e-05
7.0,0.6110791854872675,0.7004116766467066,0.7254636049891046,0.66631351099622,0.7040665712813944,0.7430673985302406,0.6723283793347488,0.644332333670569,0.6673764756454443,0.6678574116324376,4.032183001111035e-05
8.0,0.5949202804954467,0.7047155688622755,0.7383043598455363,0.6640161992783081,0.709198342350649,0.7559949570063236,0.6022646850672329,0.6438752589487884,0.6283249366501317,0.6060518487873741,4.042011888788485e-05
9.0,0.5816128156677691,0.6927395209580839,0.74401815389282,0.6686849183380185,0.6967911399970397,0.788908961514421,0.6574663835810333,0.6276030375295081,0.6413524249848086,0.6469183983379089,4.053138247813933e-05
10.0,0.6013451459075876,0.6905875748502994,0.7325481460970997,0.6617006706620351,0.6947822677709007,0.7075519006638685,0.6602972399150743,0.6622552030640266,0.6054696938907466,0.6327731024144031,4.065557197798583e-05
11.0,0.6839567196672548,0.6779565868263473,0.7051877386156132,0.6312180641649792,0.6836028768078733,1.155578132014872,0.6326963906581741,0.5019936045671339,0.5349124956475365,0.6319759785304493,4.07926329138052e-05
12.0,0.6827047073287879,0.6619573353293413,0.6993907103878853,0.6076396949353279,0.667897352102524,0.7926513966903228,0.5852795470629866,0.5959122223828106,0.6019098783941362,0.5887473637561969,4.094250516614108e-05
13.0,0.7117373668951189,0.6422155688622755,0.6856707787552625,0.5996340422911313,0.648385437593027,0.8564535285341596,0.6171266808209483,0.5727098087392205,0.6069842693495019,0.6209359644223232,4.110512299607026e-05
14.0,0.7225583556615663,0.6468937125748503,0.6789277470172753,0.5815267631176725,0.6548746389940916,2.7791831975951737,0.12101910828025478,0.3832743170978465,0.11512194853090357,0.1458306697924686,4.128041507403799e-05
15.0,0.7916666400022135,0.6409056886227545,0.6721883168453736,0.5705496249814223,0.6483075171212239,1.3150010916753094,0.6178343949044586,0.47863672496025433,0.5107072843748828,0.6160674411435693,4.1468304511145395e-05
16.0,0.806498167132903,0.6264034431137725,0.6605880928858098,0.5770088771717257,0.6334109229251257,0.8098506967142298,0.5095541401273885,0.6071000144529557,0.546416803455139,0.4807653126087026,4.1668708892875575e-05
17.0,0.7727783046618193,0.6288360778443114,0.6623389062311507,0.5801252820441697,0.6353559615571587,0.95852486511873,0.44090587402689313,0.5827853254323843,0.44833453885509206,0.3444383339757614,4.188154031524326e-05
