epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9594446912499294,0.5315375766871165,0.48504548698489475,0.42551585037792394,0.5481959347213535,0.843671900214571,0.5903030303030303,0.5858844473215731,0.5444388635165477,0.58693154307541,4.0006579495754635e-05
2.0,0.807248986389008,0.6119631901840491,0.5990245706881598,0.5401190102886837,0.6193445375986247,0.8246871880329016,0.6296969696969696,0.6048148747549945,0.6004164017950665,0.6298304302077449,4.002631509703425e-05
3.0,0.773414020980794,0.6305598159509203,0.6266025804535641,0.5614566532946652,0.6390867631807432,0.8139466348561374,0.6066666666666667,0.6116685547823272,0.5668270421056211,0.5964468534194883,4.0059198147151855e-05
4.0,0.7476962965690285,0.6607553680981595,0.64123541948877,0.5953191791328848,0.6657945251203048,0.7819194356600444,0.6375757575757576,0.6490766215317113,0.5935349294572595,0.6386703244779149,4.010521422251487e-05
5.0,0.7485374580680227,0.6595092024539877,0.6505551120138732,0.5934988922516968,0.6646195553078386,0.7915679376053087,0.6357575757575757,0.6461912211612809,0.5906559770838578,0.6324176110224724,4.016434313895181e-05
6.0,0.7099705880587818,0.6684240797546013,0.6637957082052098,0.6087635798327798,0.6741054262366106,0.7838900237372427,0.6424242424242425,0.6411082339824855,0.5965846339184026,0.6420124567861736,4.0236558960565664e-05
7.0,0.7164596509348395,0.6708205521472392,0.6698157083083162,0.6104810044829416,0.6751363335011108,0.7601206569238143,0.6496969696969697,0.6591106076136016,0.6044167993249298,0.6481935852639173,4.032183001111035e-05
8.0,0.6938169933169898,0.6865414110429447,0.677703659415568,0.6168144708101485,0.689552515837485,0.7575784093683416,0.6618181818181819,0.6448184711657765,0.6343356961478052,0.6615357739961801,4.042011888788485e-05
9.0,0.6884504513689346,0.6842407975460123,0.6975863855941796,0.6276226629699017,0.6896856358267563,0.7442452707435145,0.6527272727272727,0.650197442951934,0.6010273901431968,0.655413626018648,4.053138247813933e-05
10.0,0.6770246735562576,0.6862538343558282,0.6929843600426208,0.6274707028987356,0.6899767640782438,0.7495497713666973,0.6315151515151515,0.6480023736311161,0.5822645204405846,0.634816550291594,4.065557197798583e-05
11.0,0.6795621338340402,0.6842407975460123,0.6911447457048349,0.6225003439204811,0.6895533215019,0.7920099925994873,0.6606060606060606,0.6325027422632212,0.6262615686635259,0.6529068476785963,4.07926329138052e-05
12.0,0.6913785597115206,0.6844325153374233,0.6866551001199944,0.6382939021158055,0.6894141838450578,0.7543049232887499,0.6654545454545454,0.6572516228803654,0.6415955692026595,0.6633813659356597,4.094250516614108e-05
13.0,0.6774820089797301,0.6916219325153374,0.6881032256982618,0.6305926514679695,0.6963805501796694,0.7261584127310551,0.6672727272727272,0.6679165992339645,0.6467954679065789,0.6655362523746362,4.110512299607026e-05
14.0,0.6853207915655675,0.6883627300613497,0.702164504592042,0.638475361751624,0.6918674503506254,0.7508561791795673,0.6812121212121212,0.6502711693729658,0.6477041201460525,0.6808020719026681,4.128041507403799e-05
15.0,0.6722721018674184,0.6893213190184049,0.6976495296987469,0.6402594636817062,0.6938792392027766,0.7432749946912129,0.6775757575757576,0.6574526622430814,0.6625784448606896,0.6756235726812255,4.1468304511145395e-05
16.0,0.6706031039814276,0.6984279141104295,0.693006555854954,0.6455311777033091,0.7014657751337097,0.8787649534687851,0.5012121212121212,0.5669709230188272,0.4135133302058834,0.45421151062336,4.166870889287556e-05
17.0,0.6725030313788748,0.6964148773006135,0.6958619524443627,0.6345066755936919,0.700419789334279,0.7656053776452035,0.6866666666666666,0.649613745482009,0.6579228849016693,0.6862411294052204,4.188154031524326e-05
18.0,0.6758950881065766,0.6875958588957055,0.6826731713857209,0.6278913000833015,0.6916517964505904,0.7265658125010404,0.616969696969697,0.62791552031073,0.5703090474397158,0.6031174096514277,4.210670542335247e-05
19.0,0.670337898873844,0.6959355828220859,0.6968662586029616,0.6388019301116677,0.6999460796834351,0.7150985959081939,0.683030303030303,0.6671338404272537,0.6716885711240955,0.6812828558464472,4.234410545234498e-05
20.0,0.6585480562565517,0.6975651840490797,0.7082063961750386,0.6500530276286747,0.7011533461225954,0.7579149254885587,0.6848484848484848,0.6548154142166118,0.6505628301293935,0.6849571939355221,4.259363627072198e-05
21.0,0.682079359614776,0.6869248466257669,0.6968971939822947,0.6352429237853497,0.6917693514882974,0.7536370277404785,0.6775757575757576,0.6432635629641618,0.6561526965876886,0.6757222380420721,4.285518842601942e-05
22.0,0.6750158548720775,0.7007285276073619,0.7004022342716142,0.6388293008920173,0.7040152923463266,0.7555805093591863,0.5854545454545454,0.6316300731869594,0.5298988711506879,0.5576687023793532,4.312864719281762e-05
23.0,0.6710051431612003,0.6982361963190185,0.6983036231924845,0.646656493663174,0.7016836540348345,0.7601158667333199,0.683030303030303,0.6544377910844977,0.6563966944792511,0.6829429469085685,4.341389262306357e-05
24.0,0.6663942426625936,0.7023581288343558,0.7104971156833452,0.6513833967090465,0.7054034900201367,0.802800058596062,0.6636363636363637,0.6197493301684919,0.6376128587687415,0.6609954036214933,4.3710799598684106e-05
25.0,0.6683668924804114,0.7037960122699386,0.7090950610882812,0.6534779143939954,0.7071228198636892,0.7072960884643323,0.6363636363636364,0.6372084659509809,0.6231435613342656,0.6202628413210398,4.401923788646684e-05
26.0,0.6663137706328024,0.7010161042944786,0.7047276015400857,0.6455073216529964,0.7050053949012512,0.7235340071446967,0.6006060606060606,0.6099656542770315,0.5550802789971537,0.5718278895964679,4.4339072195184804e-05
27.0,0.6709946570403736,0.709930981595092,0.7054996863549508,0.6458006953413085,0.711674454047695,0.7617240651448568,0.6036363636363636,0.6728521335706965,0.5529583215401976,0.6126437161900093,4.467016223493955e-05
28.0,0.6723087621064274,0.6918136503067485,0.7020144414897501,0.6401031457604109,0.6946509481474117,0.8149410077297327,0.5145454545454545,0.5996660732588877,0.4366831004616452,0.4569727647714073,4.5012362778697025e-05
29.0,0.6602996608779474,0.7122315950920245,0.7059884371955508,0.6578601105651029,0.7122778316998267,0.7360086316050906,0.6642424242424242,0.6643933754113395,0.6344637776842261,0.6536888463641687,4.536552372598888e-05
30.0,0.659808949184564,0.7111771472392638,0.7139945398658926,0.6607215104167216,0.7136498416555787,0.7487034227631308,0.6642424242424242,0.6508226789663916,0.6098481303405069,0.659024915288176,4.572949016875158e-05
31.0,0.6560178402742726,0.7024539877300614,0.7103221663118129,0.6522161444015689,0.7053042565754822,0.7462031734350956,0.6848484848484848,0.6498989408570246,0.6505516705516706,0.6845200254291164,4.6104102459274115e-05
32.0,0.6613423890131382,0.7064800613496932,0.7107771915347408,0.6559373386463888,0.7090046136541043,0.7206620768344764,0.6406060606060606,0.6266884249518979,0.627604222677204,0.6185021096247006,4.648919628022481e-05
33.0,0.6538166338863548,0.7046587423312883,0.707734036676234,0.6520526705197094,0.7073235311800364,0.7140134710254091,0.6745454545454546,0.6675923828019638,0.6350107021897756,0.6733626782756845,4.688460271672632e-05
34.0,0.6724875045517471,0.6990030674846626,0.7045046300558319,0.6379427947556854,0.7011128646772485,0.7481134456576723,0.636969696969697,0.6799665533797269,0.5785342671981921,0.6361462356485029,4.7290148330447313e-05
35.0,0.6788516713797681,0.7059049079754601,0.7014924874191699,0.6480436484971466,0.7073146764327617,0.7287974658156886,0.6436363636363637,0.631144377910845,0.600126969621357,0.6325450245897295,4.770565523567817e-05
36.0,0.6582860655945503,0.7108895705521472,0.7094104529198332,0.6495950479825461,0.7119065231457515,0.7332548153761661,0.6721212121212121,0.6446897196597795,0.6337351656361087,0.6720633751317016,4.8130941177357656e-05
37.0,0.6624331227475149,0.7148197852760736,0.7229762822576385,0.6583691622279374,0.7159234419306484,0.7165190117286914,0.666060606060606,0.6713240186294079,0.6381110405260153,0.6617021240745404,4.8565819611015904e-05
38.0,0.671418424307203,0.7024539877300614,0.7067226067886261,0.6464845367608552,0.7045105636193507,0.7293982958071159,0.6630303030303031,0.6299928071784359,0.6265137033033141,0.6557424038240519,4.901009978459904e-05
39.0,0.6607143888078584,0.7013995398773006,0.7115205675438677,0.6496264082048505,0.703197965456135,0.758911159472032,0.6727272727272727,0.6440195285105464,0.6294134838673503,0.6677554413661699,4.946358682213934e-05
40.0,0.6656173875361132,0.7006326687116564,0.7094488649885268,0.6393017015658354,0.7024504514813142,0.7093402043255893,0.6630303030303031,0.6794103684522845,0.6214252381273758,0.6656741940411911,4.992608180923426e-05
