accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.7745519713261648,0.6811596178240102,0.7286989628253524,0.7626123269208227,0.6811596178240102,0.7745519713261648,0.8129710403016159,0.6643611495786832,0.6981004557896071,0.4685334465571618,0.7616832168896411,0.8588462563831754,0.8214834031142815,0.7415762875407665,0.8141718588441731,2790,0.7914398282586281,0.6329357131000289,0.5543556515478761,0.9574507544668225,0.6934874896994072,0.6850828729281768,0.8276481864240754,0.8983056598228636,0.854862842892768,10819,10819,0,24487408,0.016048144849870976,384.217,1.0,1.0,selection_fold_01,232,0.6981004557896071,9315,2790,2790,val
