class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,835,0.6812227074235808,0.7473053892215569,0.6417177914110429,0.7127355796687607,0.7579750927592667,0.7643907263892711
1,NREM_to_Awake,75,0.6329113924050633,0.6666666666666666,0.9815873015873016,0.6493506493506493,0.9414010582010582,0.6720180974022602
2,Stable_NREM,740,0.7190839694656489,0.6364864864864865,0.7978021978021979,0.6752688172043011,0.7968963468963469,0.7423522880759712
