class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,868,0.5398230088495575,0.6324884792626728,0.6743215031315241,0.5824933687002652,0.6973405295851252,0.5749883222028125
1,NREM_to_Awake,73,0.36363636363636365,0.6027397260273972,0.9655017921146953,0.4536082474226804,0.8679358766632297,0.49654692699573283
2,Stable_NREM,1364,0.7609254498714653,0.6510263929618768,0.7035069075451648,0.7016989332279732,0.7378833586282765,0.7880911986713277
