class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,900,0.6526946107784432,0.36333333333333334,0.9139040079168729,0.4668094218415418,0.7775105833195888,0.6047730670672673
1,NREM_to_Awake,72,0.3722627737226277,0.7083333333333334,0.9698139698139698,0.4880382775119617,0.9352989352989354,0.5498559874462832
2,Stable_NREM,1949,0.7748576434515988,0.9076449461262186,0.4711934156378601,0.8360113421550095,0.8310228733950302,0.9086003552763868
