class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,868,0.5859802847754655,0.6163594470046083,0.7369519832985386,0.60078607523863,0.7443574843904831,0.6344983360764958
1,NREM_to_Awake,73,0.7352941176470589,0.684931506849315,0.9919354838709677,0.7092198581560284,0.944119163352482,0.7358790112835306
2,Stable_NREM,1364,0.7537764350453172,0.7316715542521994,0.6535600425079703,0.7425595238095238,0.7621018383762205,0.8086416355241586
