class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,791,0.6364764267990074,0.6485461441213654,0.7541946308724832,0.6424546023794615,0.7660848980561518,0.7091925032288249
1,NREM_to_Awake,47,0.7045454545454546,0.6595744680851063,0.9932851239669421,0.6813186813186813,0.9531057675400035,0.693042310914731
2,Stable_NREM,1145,0.764342453662842,0.7563318777292577,0.6813842482100239,0.7603160667251976,0.7941657721128492,0.8227670879761233
