class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1112,0.6386192017259978,0.5323741007194245,0.7477409638554217,0.5806768023540951,0.6661772991245558,0.6260033272760219
1,NREM_to_Awake,89,0.42063492063492064,0.5955056179775281,0.968949383241174,0.4930232558139535,0.8992013917099584,0.4561688355107705
2,Stable_NREM,1239,0.6625811103100216,0.741727199354318,0.6103247293921732,0.6999238385376999,0.7312335227772928,0.7091245356903804
