accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6716917922948074,0.6156434443745874,0.7021946538104916,0.670922383212484,0.6156434443745874,0.6716917922948074,0.7780297955141219,0.6623975942475582,0.6440273547659215,0.3520770783088054,0.6593663522590494,0.788533970718326,0.7361616594749107,0.6814712843045335,0.6968826198742063,1791,0.7118333453196758,0.640141064559056,0.5478806907378336,0.9116875570681497,0.6617696319200659,0.6386554621848739,0.7420810097671529,0.7425031564344791,0.7455459113750571,69816323,69816323,0,16945564160,1.6854955603776034,3392.251,1.0,1.0,selection_fold_01,10,0.6440273547659215,10314,1791,1791,val
