epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.1070716656768749,0.46203175895765475,0.3346941514193554,0.3274880736740046,0.4779103247344252,1.0245702668998,0.458259325044405,0.33418195541954027,0.3297745936252558,0.4516195863279243,4.0006579495754635e-05
2.0,1.0538888754207847,0.5225977198697068,0.3701936609255782,0.3786049905983835,0.5251296104266291,0.9685743005407005,0.49156305506216696,0.3834124838400918,0.39028373376805914,0.49050864298067587,4.002631509703425e-05
3.0,0.9772077503732439,0.5512011400651465,0.44146331690408774,0.4586825633707921,0.5571663921444865,0.9385094409725806,0.5190941385435168,0.4824781748316225,0.46178555215378925,0.5216929181038326,4.0059198147151855e-05
4.0,0.9044511120171811,0.58560667752443,0.5276877426350285,0.5264430703012072,0.5915669756058329,0.9155733750514409,0.5279751332149201,0.5757429227939471,0.4784027194752021,0.5351443686225013,4.010521422251487e-05
5.0,0.8369563408317318,0.6017915309446255,0.5989145050592725,0.5485471927377321,0.606207529645412,0.8975534662471994,0.5177619893428064,0.6010842120089434,0.4702733749132217,0.5265106363255533,4.016434313895181e-05
6.0,0.800721690689702,0.613599348534202,0.6137029753129103,0.5578687957934326,0.6184414941932,0.8998234310116269,0.5031083481349912,0.603088171860296,0.4498947988004796,0.5168082341876926,4.0236558960565664e-05
7.0,0.7711397029872049,0.6194014657980456,0.6333466134378695,0.5667459298208984,0.6251357903588812,0.9052154671658843,0.4849023090586146,0.5921540484615094,0.4306206370514476,0.5004243329173381,4.032183001111035e-05
8.0,0.7491241858525851,0.625,0.6460253588825932,0.5772959762747867,0.6302430756452353,0.9078181914283793,0.48623445825932504,0.5925469877748756,0.4285543038269384,0.5048636334760038,4.042011888788485e-05
9.0,0.7340008101944815,0.6263232899022801,0.6559219719532567,0.5732896131629862,0.6322220168239138,0.9105439212563619,0.48712255772646534,0.5954042138835854,0.4298815487356548,0.5023403675884155,4.053138247813933e-05
10.0,0.7287775668336824,0.6321254071661238,0.6568129220776141,0.5784096663790724,0.6378324980323361,0.914107642736994,0.477797513321492,0.5991116847880497,0.42397860339303123,0.4891581393774815,4.065557197798583e-05
11.0,0.7315969484636761,0.6348737785016286,0.6637399591087488,0.5876379483758567,0.6411177762169386,0.9225663145736098,0.4822380106571936,0.6018031352037195,0.42634375570013977,0.4956378483232436,4.07926329138052e-05
12.0,0.7206330780874246,0.6325325732899023,0.6607097334104327,0.5842454624077581,0.6381722732772096,0.9524803647563047,0.47202486678507993,0.5955231785317145,0.4132984220637533,0.4878914207306572,4.094250516614108e-05
13.0,0.7120045283718296,0.6326343648208469,0.6678931589528103,0.5878625336212142,0.6394892297081339,0.9594601182065255,0.4733570159857904,0.6012736328982461,0.41464750208402545,0.4880536924454233,4.110512299607026e-05
