accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6269982238010657,0.6535685363203888,0.5514813105065812,0.6457443489335717,0.6535685363203888,0.6269982238010657,0.7743703253008046,0.6961127521013483,0.5809066277154891,0.3178196395155988,0.631099683546025,0.7702836990660304,0.7064588549899686,0.622590544713224,0.6687189918727626,2252,0.664401500899051,0.5947423207702305,0.6107670319199618,0.917730632008155,0.5345266998944523,0.4744186046511628,0.7287189642908852,0.7385026134749892,0.6575342465753424,10723,10723,0,4106624,0.006511834362754598,135.792,1.0,1.0,selection_fold_04,141,0.5809066277154891,9853,2252,2252,val
