class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,991,0.5785198555956679,0.6468213925327951,0.6296590007930214,0.6107670319199618,0.664401500899051,0.5947423207702305
1,NREM_to_Awake,72,0.35664335664335667,0.7083333333333334,0.9577981651376147,0.4744186046511628,0.917730632008155,0.5345266998944523
2,Stable_NREM,1189,0.7192807192807192,0.6055508830950378,0.735653809971778,0.6575342465753424,0.7287189642908852,0.7385026134749892
