class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1112,0.7387606318347509,0.5467625899280576,0.8381024096385542,0.6284237726098191,0.7458943236976683,0.7369897246197188
1,NREM_to_Awake,89,0.6352941176470588,0.6067415730337079,0.9868141216503615,0.6206896551724138,0.9358102456998934,0.6126392041395415
2,Stable_NREM,1239,0.6814621409921671,0.8426150121065376,0.5936719400499584,0.7535185853482498,0.7814297877945403,0.7484383472918087
