class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1033,0.6015164279696714,0.691190706679574,0.783623055809698,0.6432432432432432,0.8000104510884631,0.6834173459281796
1,NREM_to_Awake,79,0.616822429906542,0.8354430379746836,0.9869426751592356,0.7096774193548387,0.9824155446263001,0.7570838694828307
2,Stable_NREM,2107,0.8550649350649351,0.7812055054579972,0.7491007194244604,0.816468253968254,0.8471163268720572,0.9047434526862479
