accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.7451612903225806,0.6824004169289718,0.6889128535939856,0.7409972237750206,0.6824004169289718,0.7451612903225806,0.8109418077335703,0.68766413287813,0.6854419716296571,0.43553605422432407,0.7428465023662055,0.8344979620121787,0.7908832374919149,0.7099700882295581,0.7833386614137192,2790,0.753578152784073,0.5787789071903429,0.5554850982878884,0.9509399267630533,0.6741816116319207,0.6737967914438503,0.79897580648941,0.8769497458664106,0.8270440251572327,4451939,4451939,0,169535328,0.5274999125200945,1473.634,1.0,1.0,selection_fold_01,23,0.6854419716296571,9315,2790,2790,val
0.7048772910841876,0.7099276315799296,0.6710414334720266,0.7258449900306272,0.7099276315799296,0.7048772910841876,0.8075324744953427,0.7177201324018404,0.6865517141397864,0.4025507423058663,0.7115044292947776,0.839384646814283,0.7834651026862084,0.7378424775008013,0.7819294259387828,3219,0.7578473946233578,0.626083024710847,0.5897212543554007,0.9713254857695719,0.7270504485434782,0.6982248520710059,0.7889810600499193,0.8603939592480789,0.7717090359929524,4451939,4451939,0,169535328,0.5274235739004022,1582.655,1.0,1.0,selection_fold_02,31,0.6865517141397864,8886,3219,3219,val
0.6772122879413113,0.7096962813067761,0.714441073930125,0.6820549066982264,0.7096962813067761,0.6772122879413113,0.7871800305269825,0.684327803639636,0.7056269628718924,0.3747364743165028,0.6703805260700206,0.8147770448851932,0.7454475443627934,0.731417085965908,0.7184356967615455,2181,0.7314643505815321,0.7028962087708338,0.603752131893121,0.9655139389507044,0.7611025401671403,0.7889908256880734,0.7473528451233431,0.7302525089597498,0.7241379310344828,4451939,4451939,0,169535328,0.527178335323697,1369.347,1.0,1.0,selection_fold_03,15,0.7056269628718924,9924,2181,2181,val
0.6842806394316163,0.6705241105092078,0.6824842316791888,0.6850459447954461,0.6705241105092078,0.6842806394316163,0.7925093200451617,0.6932473207038687,0.6714650369505565,0.3901790913692379,0.677546405818364,0.8131183886723464,0.7613045541255844,0.7144359891391051,0.7315435946855611,2252,0.7425833292655308,0.683812623663664,0.6030664395229983,0.9300840978593271,0.68537340961674,0.6713286713286714,0.7666877388921811,0.774121934136911,0.74,4451939,4451939,0,169535328,0.5275596418262769,1233.707,1.0,1.0,selection_fold_04,9,0.6714650369505565,9853,2252,2252,val
0.6945279615153337,0.6923540939893339,0.6237124999930114,0.6949297005014408,0.6923540939893339,0.6945279615153337,0.8023672969262989,0.7125739292635632,0.6504049941096351,0.4070868506972031,0.6937334865642826,0.8118064748998911,0.7573499908282308,0.6945821709322361,0.7331792676471841,1663,0.7212624322635064,0.6559815381122984,0.6026962727993656,0.942113073517248,0.6370486429581791,0.5873015873015873,0.7720439189189189,0.7907163317262308,0.7612171222279526,4451939,4451939,0,169535328,0.5278887011324211,1242.903,1.0,1.0,selection_fold_05,7,0.6504049941096351,10442,1663,1663,val
0.7297802711547452,0.6821862056106021,0.6529783514858142,0.7227262252099497,0.6821862056106021,0.7297802711547452,0.803775424536394,0.6815460024544365,0.6614980456129572,0.4246130476182498,0.7219928505512931,0.837473111166736,0.7798701727231286,0.6978468973141644,0.7706435462351129,2139,0.7530053783489737,0.6629856523842346,0.5761194029850746,0.9721413194884133,0.5926765490392611,0.6,0.7872726356628207,0.8378784905189972,0.808374733853797,4451939,4451939,0,169535328,0.5273054935969412,1595.186,1.0,1.0,final_locked_test,23,0.6980575080406654,10468,1637,2139,test
