class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1033,0.4839506172839506,0.569215876089061,0.7131747483989022,0.5231316725978647,0.6348181554891685,0.45917970465140817
1,NREM_to_Awake,79,0.3944954128440367,0.5443037974683544,0.9789808917197452,0.4574468085106383,0.9409699266306539,0.4014404628830857
2,Stable_NREM,2107,0.7926121372031663,0.7128618889416232,0.6465827338129496,0.750624687656172,0.7576842180740456,0.8338885294374982
