epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9980516014116335,0.5207581227436823,0.4901189749629051,0.4227367169429354,0.5333110144239533,0.8531224549131462,0.6533084808946877,0.496671014912948,0.5114734036298679,0.6463925663639132,4.0006579495754635e-05
2.0,0.8456186114235476,0.6124774368231047,0.593540201858693,0.5316741214561621,0.6129677575927325,0.8284292511037878,0.6169617893755824,0.5680790420947922,0.5319563483463117,0.6307039420393491,4.002631509703425e-05
3.0,0.8152917330876154,0.6145081227436823,0.6162876520670602,0.5398271928062799,0.617594872395718,0.736066769205587,0.6874805840323082,0.4874511679636411,0.46166659608137933,0.6052360649868581,4.0059198147151855e-05
4.0,0.7926981709494058,0.6419223826714802,0.6395088619272083,0.563319514934289,0.6434513006985347,0.7542729411261465,0.6977322149735943,0.49216947045764164,0.520487064876793,0.6895118514676355,4.010521422251487e-05
5.0,0.7756896226629884,0.6548962093862816,0.6591273591512521,0.5764481712000239,0.6575858760169835,0.7112775155293641,0.7126436781609196,0.5215346054280503,0.5270528169909389,0.669050766468475,4.016434313895181e-05
6.0,0.761035377798528,0.6603113718411552,0.6529339473514524,0.58669184232591,0.6640041711965219,0.7218199186941303,0.7107797452625039,0.47026889052597953,0.49139582831958445,0.649968622990682,4.0236558960565664e-05
7.0,0.7383156190710377,0.6574909747292419,0.6720883304359754,0.5862798833037296,0.6624416674901861,0.7372804030419581,0.7036346691519105,0.43798645701155775,0.45188019983914013,0.6353270795731581,4.032183001111035e-05
8.0,0.7370947989961301,0.6679828519855595,0.6787284976863979,0.598468308863528,0.671552637589043,0.732257016135062,0.7129543336439889,0.45150092486331267,0.4757067430176016,0.6628090902726614,4.042011888788485e-05
9.0,0.7239955438818743,0.6737364620938628,0.6744512745509788,0.6058828426088314,0.6759019288199319,0.705319291086588,0.7076731904318111,0.4764803114572553,0.495121641835865,0.6476213654402477,4.053138247813933e-05
10.0,0.7150485785644407,0.6797157039711191,0.689327982186066,0.6123976029645967,0.6823259371035584,0.7447675692161146,0.69959614787201,0.4329691458253935,0.44531786550862645,0.6266654662239094,4.065557197798583e-05
