class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,835,0.6377672209026128,0.6431137724550898,0.6257668711656442,0.6404293381037567,0.6816296241872084,0.6634614686187262
1,NREM_to_Awake,75,0.5227272727272727,0.6133333333333333,0.9733333333333334,0.5644171779141104,0.9393693121693122,0.5986166894812269
2,Stable_NREM,740,0.6333333333333333,0.6162162162162163,0.7098901098901099,0.6246575342465753,0.7317478467478467,0.6775041103389867
