epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0200674480821457,0.5370015337423313,0.4217161758869635,0.3949546974328899,0.5568740161784039,0.999657337882302,0.48363636363636364,0.5231927136717556,0.4210467660138146,0.49722959833139324,4.0006579495754635e-05
2.0,0.8131362754691598,0.6285467791411042,0.6213430836676891,0.5423171244770083,0.6373373165913406,0.9008238841548111,0.5121212121212121,0.5975157792523063,0.46446212980910184,0.5253051121258977,4.002631509703425e-05
3.0,0.7318046310562297,0.6368865030674846,0.6703332264494694,0.5713837654638735,0.6449799691267377,0.8428012188275655,0.5466666666666666,0.604140547733362,0.5049342525366588,0.5503275423075012,4.0059198147151855e-05
4.0,0.6929937775698176,0.6544286809815951,0.682552685779843,0.6078062155500027,0.660577386261907,0.8248675713394628,0.5533333333333333,0.6172884860908813,0.5136570837911903,0.5575824521819448,4.010521422251487e-05
5.0,0.6781900913620288,0.6552914110429447,0.693093334991973,0.609476895444374,0.6616600163021414,0.802403555133126,0.5690909090909091,0.6160957364550179,0.5360383208228304,0.5705208263592734,4.016434313895181e-05
6.0,0.6550005764866168,0.6624808282208589,0.697351052657377,0.6196847126042532,0.6687026798815908,0.7897502727942033,0.5793939393939394,0.6187856718994443,0.5541562718684473,0.5786166164142771,4.0236558960565664e-05
7.0,0.6508240324496491,0.6736004601226994,0.7089165766205188,0.6366053548037579,0.6792789855758574,0.7973911102612813,0.5721212121212121,0.6224957292621963,0.537893525592359,0.5743120082751818,4.032183001111035e-05
8.0,0.6339529254502314,0.6745590490797546,0.7124067753494705,0.6331501495184158,0.6800358764351587,0.7894547247164178,0.5733333333333334,0.6183264102425778,0.5380304571337081,0.5737707277265226,4.042011888788485e-05
9.0,0.636624004303312,0.6772430981595092,0.7164251976769133,0.6441879178969678,0.6827759738800774,0.7835611686562047,0.5812121212121212,0.6154255453057847,0.5550614456162911,0.5792424669517284,4.053138247813933e-05
10.0,0.6272163637485241,0.6822277607361963,0.7160467470464521,0.6437055214549265,0.6876094995139707,0.7789493484208078,0.583030303030303,0.6171356386326446,0.5495547093485238,0.582840666345821,4.065557197798583e-05
11.0,0.6275260110208594,0.6801188650306749,0.7188693358664259,0.6424986137691846,0.6862314265741963,0.7779520497900067,0.5896969696969697,0.6268533203862544,0.5595698924731183,0.590751977250511,4.07926329138052e-05
12.0,0.6203311788249601,0.6841449386503068,0.723934099032496,0.6566372453554544,0.6888678948241852,0.7741231024626529,0.5884848484848485,0.6209846972721224,0.5624214644273229,0.5874015641955528,4.094250516614108e-05
