epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.091543418519637,0.5629084967320261,0.3287693475602041,0.29860362974632454,0.4946952655430816,1.0783336792488678,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.0006579495754635e-05
2.0,1.0925464778164633,0.46721813725490197,0.33526582289002177,0.3156785586108743,0.46377128616011226,1.0580186774570357,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.002631509703425e-05
3.0,1.0872050858790578,0.6020220588235294,0.3333333333333333,0.25052591317651557,0.452466378117512,1.0521999429984104,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.0059198147151855e-05
4.0,1.0860620254005482,0.5573937908496732,0.32731502959245357,0.300362448925172,0.49507069568455275,1.0529007851172425,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.010521422251487e-05
5.0,1.087691400954926,0.4803921568627451,0.32791134586382814,0.3193278020118103,0.4807299085601069,1.0628490118556322,0.37613882863340564,0.3329493087557604,0.18221941992433796,0.205856559428623,4.016434313895181e-05
6.0,1.0893669479033525,0.4696691176470588,0.32838649665649794,0.31547233113823164,0.4695113703789983,1.0560613891307806,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.0236558960565664e-05
7.0,1.0893295582603006,0.5155228758169934,0.3327061600318259,0.32787571151388084,0.5065659491034866,1.0668301113256922,0.5817787418655097,0.33148303309593635,0.2630185338247449,0.45465893339124613,4.032183001111035e-05
8.0,1.0887307953211218,0.4621119281045752,0.32996486987064516,0.3120263623763167,0.4595906003170739,1.0553866055937495,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.042011888788485e-05
9.0,1.0885148321101867,0.5418709150326797,0.331793900444205,0.32045451108701534,0.5103586388247873,1.0567686276942685,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.053138247813933e-05
10.0,1.0905874492296206,0.43453839869281047,0.33347508708969076,0.28995447401646673,0.410180302151456,1.058815209415626,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.065557197798583e-05
11.0,1.088115108558555,0.5140931372549019,0.3369858838219553,0.33198893505518007,0.5088221418027981,1.0647149712817012,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.07926329138052e-05
12.0,1.0900748722693498,0.4977532679738562,0.3237893280958342,0.3191664015191415,0.49201740076723893,1.0706050669035012,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.094250516614108e-05
13.0,1.0903144642418505,0.4641544117647059,0.3346460549582875,0.31376837644359185,0.45990843528615744,1.0584508166654507,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.110512299607026e-05
14.0,1.0874828805331311,0.5253267973856209,0.3332903732236854,0.32759830840222254,0.5106400049724066,1.0552929498626973,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.128041507403799e-05
15.0,1.087488770290138,0.4985702614379085,0.3357108039311724,0.32873053121348134,0.4975782425880145,1.0556388853428937,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.1468304511145395e-05
16.0,1.089220736541,0.5155228758169934,0.3319964442059425,0.32714714488809143,0.5061236879206831,1.0606948109872947,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.1668708892875575e-05
17.0,1.0913570959583607,0.5176674836601307,0.33250397924388897,0.3275489247072734,0.5074872071412111,1.0595688461998798,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.188154031524326e-05
18.0,1.089449870820139,0.5264501633986928,0.3287506886704459,0.3213747020757572,0.5060002087548436,1.0647464878905621,0.3783080260303688,0.3322161709258484,0.19027354663024498,0.2208003452356877,4.210670542335247e-05
19.0,1.0899070894796086,0.5435049019607843,0.3342947492572297,0.32391290104583415,0.5138804576152448,1.0627442293725666,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.234410545234498e-05
20.0,1.0893282792926613,0.4693627450980392,0.32318797513317993,0.3133612051953609,0.46992450872631186,1.0604377841225414,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.259363627072198e-05
21.0,1.0875958625008078,0.5106209150326797,0.33233765184939595,0.3275520790987782,0.5042170854687127,1.0562345131358977,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.285518842601942e-05
22.0,1.0874190685016658,0.5151143790849673,0.32980665201211407,0.32476634623612777,0.5042683098759273,1.0556538970248042,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.312864719281762e-05
23.0,1.088152879982992,0.48427287581699346,0.3250192943480516,0.3186196064658526,0.48365608948985866,1.0629083548605829,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.341389262306357e-05
24.0,1.089136663994758,0.48253676470588236,0.32608412662567865,0.3188723602958014,0.4824155656866089,1.0546577728751425,0.5917570498915401,0.3333333333333333,0.24784228218406468,0.4399872532308862,4.3710799598684106e-05
25.0,1.0901052632363013,0.4987745098039216,0.3279676574065951,0.32301250896841166,0.495046415221005,1.0710196632108047,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.401923788646684e-05
26.0,1.090187019382427,0.4242238562091503,0.32783406538933973,0.281993035510335,0.39671545197565306,1.0721294529267351,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.4339072195184804e-05
27.0,1.0894132155218934,0.4861111111111111,0.3326049476809001,0.32352892710347364,0.4863561936944965,1.066058228434813,0.37657266811279827,0.3333333333333333,0.18237209790944428,0.20602904249726373,4.467016223493955e-05
