class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1112,0.5279685966633955,0.48381294964028776,0.6378012048192772,0.5049272641952135,0.5704699418176302,0.4984674371230076
1,NREM_to_Awake,89,0.4024390243902439,0.3707865168539326,0.9791578051892812,0.38596491228070173,0.8667839169562078,0.34112704141526284
2,Stable_NREM,1239,0.5952203136669156,0.6432606941081518,0.5487094088259784,0.6183087664856478,0.6525951268750348,0.647450348257177
