epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9614119646170282,0.5431498344370861,0.49411001070418165,0.43289573894628175,0.5569649801492536,0.9243386280341227,0.5459016393442623,0.4747396032625704,0.4799349615996679,0.5462864224683059,4.0006579495754635e-05
2.0,0.8132688931084626,0.6269660596026491,0.6285016160941358,0.5392242868937783,0.6336214195664202,0.9071179798391998,0.5434426229508197,0.4662819816242118,0.42574803756919316,0.4695799554671632,4.002631509703425e-05
3.0,0.767658280122359,0.6589403973509934,0.6474688123022178,0.5766573905576942,0.6631200529652251,0.9655925135143467,0.5475409836065573,0.3913010218100787,0.3817938979359086,0.5303001904922461,4.0059198147151855e-05
4.0,0.7542228646428379,0.6537665562913907,0.6434622870126022,0.5749603534906896,0.6594656756286077,0.8787700266134544,0.5528688524590164,0.4708857665615474,0.48610630114217973,0.5513633498236101,4.010521422251487e-05
5.0,0.7271718853554189,0.6722889072847682,0.6698046581934051,0.5950564356240465,0.6770705263302852,0.8708388983226213,0.559016393442623,0.4881197172468516,0.4941862190467388,0.5569829573341961,4.016434313895181e-05
6.0,0.7215117748999438,0.6871895695364238,0.673403628166838,0.6286188491350012,0.6913586143263821,0.9211490287155402,0.5528688524590164,0.45342489781061945,0.44572592712607145,0.4955888590578495,4.0236558960565664e-05
7.0,0.6983517524817132,0.6811879139072847,0.6794055975427256,0.6140639823204797,0.6866546283379512,0.9849396328457066,0.5586065573770492,0.39559725019723047,0.39265885916225424,0.5284049611079951,4.032183001111035e-05
8.0,0.6911338775955289,0.6985720198675497,0.691084032597351,0.6248617880060504,0.7037494766918211,0.9466199155713692,0.5573770491803278,0.4125095548883961,0.4218181699841533,0.5316610966458336,4.042011888788485e-05
9.0,0.6862350440775322,0.6957781456953642,0.6874495987905958,0.6280178592691442,0.7007574942544166,0.9197999987445894,0.5581967213114755,0.43055194824470694,0.44778092475284054,0.5348925059127135,4.053138247813933e-05
10.0,0.6844380176225245,0.6995033112582781,0.6907500642459166,0.6297292111764273,0.7042601308450788,0.9935331559572064,0.5610655737704918,0.3997309892108622,0.40370426509193963,0.5427086495332012,4.065557197798583e-05
