epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,0.9325859330000321,0.5710314417177914,0.5556686056055268,0.46070528969624186,0.5899007341460731,0.6737485907913616,0.672279013830427,0.6345768675568387,0.6115137214142375,0.6518215850318186,4.0006579495754635e-05
2.0,0.6903770627693896,0.6527032208588958,0.6844668367969553,0.6058019897040156,0.6593964960592754,0.7790304965916988,0.6626578472639808,0.5760227454990176,0.5940022915595762,0.6245473050359374,4.002631509703425e-05
3.0,0.668308606222729,0.6729294478527608,0.6990718505954536,0.6203605027601976,0.6788671182054431,0.7906025809762854,0.6163559831629585,0.6549428104575163,0.47604030112069035,0.5944936540854343,4.0059198147151855e-05
4.0,0.6311937340198119,0.6840490797546013,0.719270541390768,0.6349375847250155,0.6892270839895188,0.8495302201034216,0.5604329524954901,0.6014550503227877,0.5600733080130988,0.5422490700057868,4.010521422251487e-05
5.0,0.6068020659538865,0.6944018404907976,0.7303127564782894,0.6543819762556253,0.6988026207648164,0.8828585677597083,0.5423932651834035,0.5866539356028709,0.5471063766648926,0.5158948180021521,4.016434313895181e-05
6.0,0.5802344196687447,0.698332055214724,0.7438623714240227,0.6691310307113048,0.7020435918558604,0.9521506114387398,0.5538184004810583,0.5546425778900518,0.5438627457403507,0.5342800093313685,4.0236558960565664e-05
7.0,0.5699636345169296,0.7064800613496932,0.7503572265447572,0.6756814383553514,0.7101442680049788,0.7829492589614511,0.607937462417318,0.6537916265688279,0.5547571327098612,0.6171007624996061,4.032183001111035e-05
8.0,0.5743597635507949,0.7106019938650306,0.7497345127624406,0.6864696343534202,0.7141176541414912,0.9958328300133859,0.6572459410703548,0.561580005212719,0.5584441813612422,0.5891976943978926,4.042011888788485e-05
9.0,0.5964605235523242,0.691717791411043,0.7393526640022916,0.6718972602845111,0.6957161290973503,0.944910839728684,0.6692723992784125,0.5905793887084486,0.5955608661996478,0.6264028565836951,4.053138247813933e-05
10.0,0.5788965107290291,0.7028374233128835,0.7486387986730825,0.6840604500620802,0.7064306510808872,0.8399625805509571,0.6037282020444978,0.6511085799350416,0.520693207927049,0.6155501948234843,4.065557197798583e-05
11.0,0.5739280979600421,0.6940184049079755,0.7448619134235653,0.6744080262935898,0.6978471238779785,0.9174545031316439,0.629585087191822,0.6407350184450058,0.4817275721345691,0.5884817783352938,4.07926329138052e-05
12.0,0.6168804403645861,0.6725460122699386,0.7274553165903498,0.6408753318501312,0.6777027979141093,1.0568959849897237,0.4810583283223091,0.6176600906211155,0.4201262733954647,0.4979677230957289,4.094250516614108e-05
13.0,0.6942201695102124,0.6611388036809815,0.7079240460665909,0.6167576366229245,0.6675071083348312,0.8665252817694996,0.6524353577871317,0.5884778860419423,0.5595668418306325,0.6011779379643704,4.110512299607026e-05
14.0,0.691917854126977,0.652032208588957,0.689145373221908,0.5992541346309496,0.65856941254051,0.8613956436935993,0.6530366806975346,0.5594148472272344,0.5872593700278154,0.6506896893161878,4.128041507403799e-05
15.0,0.7743589258267104,0.6342983128834356,0.6686276910604546,0.581614183404156,0.6414831322101461,0.9333990791871902,0.6548406494287432,0.5483942068647499,0.5756031784957643,0.6208124604148528,4.1468304511145395e-05
