class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,999,0.5962854349951124,0.6106106106106106,0.7811340752517223,0.6033630069238378,0.7578909062745841,0.6427901128816988
1,NREM_to_Awake,67,0.45217391304347826,0.7761194029850746,0.9776516495211067,0.5714285714285714,0.9492780863331445,0.6604410779524007
2,Stable_NREM,1820,0.8032036613272311,0.7714285714285715,0.6772983114446529,0.7869955156950673,0.8048682555718203,0.8612959471919607
