epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0939505621204226,0.5187007874015748,0.33998682324017854,0.3319934626876481,0.500163748260893,1.0634083134374994,0.6854187689202825,0.34751007484168106,0.3087807637585211,0.5866163575673415,4.0006579495754635e-05
2.0,1.0914833817895002,0.5519192913385826,0.3600005617296052,0.3504355783438493,0.528380921740841,1.0636354016006655,0.6791120080726539,0.3701990295254544,0.35974285059362643,0.6275953105607667,4.002631509703425e-05
3.0,1.0866888925785154,0.5294045275590551,0.3654964163104217,0.3694685612610142,0.5181425410287627,1.0733797106324243,0.6574167507568113,0.430475839369768,0.3211321178628748,0.5550374330492545,4.0059198147151855e-05
4.0,1.0852515857050737,0.5504429133858267,0.37696435475830165,0.3788903834581756,0.5402005565388956,1.0594619297235452,0.48890010090817354,0.3793133833844419,0.3287842762074933,0.49362058234282014,4.010521422251487e-05
5.0,1.0825300944133067,0.5139025590551181,0.374519324506754,0.3620593659951017,0.5038694130795446,1.0600853235762486,0.5908173562058526,0.3921742272038349,0.3775274415123679,0.6007054470892513,4.016434313895181e-05
6.0,1.0799697323108282,0.546875,0.3911305687904926,0.39984316595066277,0.5427310332137383,1.064054665724276,0.6400100908173562,0.5051314476869191,0.4478204082598225,0.6293784448628011,4.0236558960565664e-05
7.0,1.0782506986865847,0.5419537401574803,0.4113008782160234,0.4090763074554858,0.5356792205562739,1.0586140908819635,0.5799697275479314,0.4120171706068458,0.40806621169339125,0.5942237698417573,4.032183001111035e-05
8.0,1.0755946406229275,0.5413385826771654,0.4154139127860281,0.424222265485626,0.5416448355368036,1.0582231204396662,0.6266397578203835,0.5035704927430263,0.39720837903352163,0.6063352088323981,4.042011888788485e-05
9.0,1.07439908455676,0.5243602362204725,0.4763023863575551,0.41251800605795036,0.5209363115956603,1.0520314622358404,0.5814833501513622,0.4358239620706699,0.4277916394907069,0.5973408119468548,4.053138247813933e-05
10.0,1.0692501213606886,0.5647145669291339,0.4125268179382344,0.4215560662899723,0.5558189255403629,1.0632478834762342,0.5037840565085772,0.46957362291825994,0.4094544746013144,0.5255849848975533,4.065557197798583e-05
