accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6441441441441441,0.5812727685862015,0.48733796205293717,0.6452568375854301,0.5812727685862015,0.6441441441441441,0.7566555880884303,0.6258226201211468,0.5053784316452418,0.2612610187538461,0.6396451079064944,0.6896212373769233,0.6317898888882579,0.48921839762776703,0.6165004451822945,2886,0.4755531896496391,0.3437681493774345,0.44192634560906513,0.8850868043606022,0.3477915091914616,0.3140495867768595,0.7082237181205288,0.7760955343144049,0.7601593625498008,3184650,771,3183879,1087854080,0.3959227353334427,321.537,1.0,1.0,selection_fold_03,10,0.5053784316452418,9219,2886,2886,val
