class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,991,0.599009900990099,0.7325933400605449,0.6145915939730373,0.6591012256014526,0.741122121296266,0.6888446977297727
1,NREM_to_Awake,72,0.75,0.5833333333333334,0.9935779816513761,0.65625,0.9438583078491335,0.6862311261557221
2,Stable_NREM,1189,0.7398373983739838,0.6122792262405383,0.7591721542803387,0.670041417395306,0.7699783291017457,0.7696485233405932
