epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.154746608601676,0.4813368055555556,0.33747977930117307,0.3333826566101254,0.4835070279707673,0.9208572109540304,0.6410256410256411,0.3502671169337836,0.30329408721339884,0.5354318593819419,4.0006579495754635e-05
2.0,1.0529864333156083,0.5123697916666666,0.3961105756828842,0.4012508250288598,0.5163674210126312,0.8994489895000445,0.6174636174636174,0.6409328441666751,0.46939668746512625,0.6173473207435446,4.002631509703425e-05
3.0,0.8750441367220547,0.5439453125,0.5507791460617358,0.4995436839495891,0.5518031339000723,0.9000409001372213,0.5544005544005544,0.613620183520681,0.430176359684834,0.5801585919653671,4.0059198147151855e-05
4.0,0.809021707624197,0.5834418402777778,0.6090408994347108,0.5392537381544104,0.590357901236809,1.1216728317184077,0.4507969507969508,0.5762445376873238,0.36860999238238695,0.5104735984382375,4.010521422251487e-05
5.0,0.7898487798455689,0.6010199652777778,0.6201201319844425,0.5529392741001368,0.6069259675484086,0.8721664657381286,0.5412335412335413,0.6403516796551623,0.45579479728710565,0.5700072148531686,4.016434313895181e-05
6.0,0.78622715961602,0.6089409722222222,0.6269102959464109,0.5633723800130112,0.6140232668203711,0.8354837632559275,0.5855855855855856,0.6591288817656977,0.4808762783927784,0.6128448203440625,4.0236558960565664e-05
7.0,0.779601176476313,0.6127387152777778,0.6258152931243989,0.5706885631224564,0.6190456195087212,1.1605806446125007,0.45045045045045046,0.58684947043156,0.3707450917329878,0.5124605360353098,4.032183001111035e-05
8.0,0.7623361804419093,0.6273871527777778,0.6387724237545226,0.5795400514905502,0.6316613925706552,0.7888921577733834,0.6372141372141372,0.68245569389848,0.5002313534217965,0.6541856162095361,4.042011888788485e-05
9.0,0.7654108315085372,0.6271701388888888,0.644092749558265,0.5939008896260044,0.6326165581484609,0.8583699522626458,0.577962577962578,0.6760736763224325,0.4764932389803304,0.6100581517737506,4.053138247813933e-05
10.0,0.7467626285635762,0.6144748263888888,0.6366996848173149,0.5746029538603439,0.6214708944615027,1.2488105758890375,0.40713790713790715,0.5777049888990188,0.3429256188570234,0.4768229704294955,4.065557197798583e-05
11.0,0.7383522159523435,0.6389973958333334,0.6554718516344931,0.6000988288762038,0.6446264426989186,0.7397926820291055,0.6517671517671517,0.7022907358728254,0.5172039359097442,0.6668697071875171,4.07926329138052e-05
12.0,0.7627777315469252,0.6394314236111112,0.653346502469763,0.605125519022691,0.6444530555794381,0.724209703881957,0.6327096327096328,0.7136154277945322,0.5372177269958625,0.6549101722438312,4.094250516614108e-05
13.0,0.7315652555682592,0.6443142361111112,0.6583527158390347,0.5979758212136891,0.6499994383537694,0.6126785479893886,0.7248787248787248,0.730273294452399,0.5865182215072064,0.7111382784497216,4.110512299607026e-05
14.0,0.7554345631764995,0.6402994791666666,0.6373779719701597,0.5972184820129268,0.6456781364033356,0.6480604901920155,0.7023562023562023,0.7249667085487981,0.5556967872728967,0.7001598547847202,4.128041507403799e-05
15.0,0.7613264490953751,0.6486545138888888,0.6542608535159898,0.608670592633178,0.6534336178514657,0.6582812693122354,0.6884961884961885,0.7431026072817118,0.5884988760381782,0.7022492999476424,4.1468304511145395e-05
16.0,0.7504449766129255,0.6376953125,0.6476396044296137,0.5904275900666679,0.6441960337762269,0.6415315876796852,0.7099792099792099,0.7189359497817209,0.5548149836837882,0.7001389127654527,4.166870889287556e-05
