accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.5155417406749556,0.33063679083152914,0.3158612456737,0.46319601700291513,0.33063679083152914,0.5155417406749556,0.6640904039435719,0.4767294711557601,0.2718496716074609,-0.00816236089682576,0.41720860727646186,0.5236733922398157,0.5084827474258007,0.3409891361535364,0.4803837946912,2252,0.4868455272712141,0.4283904355513922,0.152191894127378,0.5608275993883791,0.04446073122283445,0.0,0.523347050059854,0.5501162416863824,0.6633571206950046,157122620,2051,157120569,1907358720,0.7724441355094314,603.167,1.0,1.0,selection_fold_04,4,0.2718496716074609,9853,2252,2252,val
