class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,991,0.42201834862385323,0.09283551967709384,0.9000793021411578,0.152191894127378,0.4868455272712141,0.4283904355513922
1,NREM_to_Awake,72,0.0,0.0,1.0,0.0,0.5608275993883791,0.04446073122283445
2,Stable_NREM,1189,0.5255653883972468,0.8990748528174937,0.09219190968955786,0.6633571206950046,0.523347050059854,0.5501162416863824
