epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.0952516064880797,0.4638004658385093,0.35777046218939756,0.3205239250222083,0.4814975924961595,1.089324224467786,0.5248464544946957,0.4567754850772629,0.4651877700732246,0.5271150108470901,4.0006579495754635e-05
2.0,1.0887273024328006,0.5249417701863354,0.43411991019864393,0.3888832586140906,0.5291075274949828,1.0772445667129464,0.4455611390284757,0.38842040103713477,0.33666460723053193,0.35819035836095553,4.002631509703425e-05
3.0,1.0806855115090839,0.45700698757763975,0.3880964694658962,0.35083895158262984,0.4474840460925827,1.07265900926574,0.5399218313791178,0.47105852565975265,0.3358636545685318,0.4013708292376452,4.0059198147151855e-05
4.0,1.0776920411157311,0.5493012422360248,0.4520405331376005,0.3883988823838696,0.539686703936096,1.05999164425548,0.5494137353433836,0.4462234662806049,0.4425851042182016,0.5080788511316272,4.010521422251487e-05
5.0,1.0689313630139605,0.5699728260869565,0.4100431567619703,0.42217124190243327,0.5659281268894673,1.0581786352319467,0.5337800111669458,0.46762514995346577,0.45895942545402946,0.5209923591598341,4.016434313895181e-05
6.0,1.0688909531009863,0.5359083850931677,0.4623565447335997,0.38955179173985965,0.5397111141928693,1.0642308485967231,0.48408710217755446,0.5032863744544958,0.38378741694432783,0.47723366632825726,4.0236558960565664e-05
7.0,1.0676959292118593,0.4780667701863354,0.5077599560974212,0.35334838353095566,0.5006173531956799,1.0532243547993356,0.5019542155220548,0.49553976497886526,0.38252611168398304,0.46296437598531637,4.032183001111035e-05
8.0,1.0597186580948208,0.5212538819875776,0.5040389813466164,0.38821327503086006,0.531535215764899,1.0434628459476745,0.5114461194863205,0.4823560096132737,0.3820898011521902,0.46186085300503943,4.042011888788485e-05
9.0,1.056119611914854,0.5119371118012422,0.494813580545231,0.3783241923269048,0.5234878658445101,1.03812179606697,0.509212730318258,0.4800224826985844,0.37508335112207275,0.4563338756168897,4.053138247813933e-05
10.0,1.0515151638421953,0.5339673913043478,0.4995490497875607,0.38140816228135455,0.5309382773978976,1.0468524431530022,0.4623115577889447,0.49387982778729955,0.31194947729312017,0.40565443002227364,4.065557197798583e-05
