accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.7594982078853046,0.7012836840119295,0.6742789544173627,0.7499615969516629,0.7012836840119295,0.7594982078853046,0.8143031300164804,0.6834111821641363,0.6825246875577134,0.454832162191283,0.7517533898980894,0.8600570955806135,0.8238657632110147,0.7379277886740594,0.8096068012455946,2790,0.786839968719959,0.5918201182514788,0.5499316005471956,0.9603155186564809,0.7137059884608881,0.6540284360189573,0.8330157993654007,0.9082572593098112,0.8436140261069874,312303,312303,0,106056900,0.03551396342421261,155.595,1.0,1.0,selection_fold_01,67,0.6825246875577134,9315,2790,2790,val
0.7722895309102206,0.7009121841344844,0.7762599439449547,0.7672143580986446,0.7009121841344844,0.7722895309102206,0.8275260825832141,0.7102887168394215,0.7329698465226722,0.4968261706254765,0.7682272735651028,0.8884375179569092,0.8477027843518556,0.8016847666365718,0.8433589942216773,3219,0.8296924280092713,0.7026803787374022,0.6257040450588838,0.9842054341691526,0.7879674954369932,0.7338129496402878,0.8514146916923034,0.9144064257353204,0.839392544868845,312303,312303,0,106056900,0.03549746567538629,152.398,1.0,1.0,selection_fold_02,67,0.7329698465226722,8886,3219,3219,val
0.6932599724896836,0.7629897093132535,0.6743265158220241,0.7024186723560812,0.7629897093132535,0.6932599724896836,0.8070009453186281,0.7277428634662007,0.7068841985493237,0.42313905493879866,0.6930628225113017,0.8491512497698995,0.7904591020410681,0.7770694373335751,0.7758426286357524,2181,0.7682072627617995,0.7452022645526888,0.6910946196660482,0.9779379755872468,0.7831737342274433,0.7368421052631579,0.8013085109606521,0.8028323132205935,0.6927158707187651,312303,312303,0,106056900,0.03548980215176319,149.284,1.0,1.0,selection_fold_03,59,0.7068841985493237,9924,2181,2181,val
0.6247779751332149,0.6531387461768884,0.5975599749436337,0.6540669783461114,0.6531387461768884,0.6247779751332149,0.7717916465614302,0.6905969645510754,0.6088773782462723,0.3124680249614854,0.6231845405044172,0.79854913813914,0.7378835991669981,0.6870789897171955,0.7039952809315472,2252,0.7064248338136008,0.6528109114659709,0.6388888888888888,0.9371878185524973,0.6590481854907159,0.5747126436781609,0.7520347620513218,0.7493778721948996,0.6130306021717671,312303,312303,0,106056900,0.035461987378463775,79.224,1.0,1.0,selection_fold_04,8,0.6088773782462723,9853,2252,2252,val
0.6933253156945279,0.6412099272224228,0.6873266379722619,0.6954834351498691,0.6412099272224228,0.6933253156945279,0.8001008271849056,0.7069771658601892,0.66111545880332,0.4005678183942344,0.6939827849876199,0.8195326677738239,0.7631015741147851,0.7138440100214868,0.7339036720299955,1663,0.733697729879303,0.6674170744176302,0.6186186186186187,0.9518561767138617,0.6928762193128373,0.6153846153846154,0.7730440967283073,0.7812387363339929,0.7493431424067262,312303,312303,0,106056900,0.03551148353532578,167.541,1.0,1.0,selection_fold_05,70,0.66111545880332,10442,1663,1663,val
0.7494156147732586,0.7568879092684232,0.6620083978176284,0.7514290801765008,0.7568879092684232,0.7494156147732586,0.8314070484495742,0.7448055305754643,0.6972675997515467,0.48930870501789747,0.7494178362424027,0.8772150747926611,0.839439197641822,0.7479181070070849,0.8289174664824415,2139,0.812406532445015,0.7242071221552174,0.6379781420765027,0.9698529278749616,0.6239740222948785,0.6376811594202898,0.8493857640580067,0.8955731765711591,0.8161434977578476,312303,312303,0,106056900,0.0355097625288181,149.617,1.0,1.0,final_locked_test,57,0.6716079541951507,10468,1637,2139,test
