accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.7303609341825902,0.7105985330250036,0.7414203447419595,0.7286914803819539,0.7105985330250036,0.7303609341825902,0.8105583946453184,0.7013142497533651,0.7178719673704158,0.4566668079617776,0.7189857444185125,0.8497105677323796,0.8009029005073952,0.7647495365903231,0.7736744588323047,1413,0.772496700060922,0.6889314336153208,0.5956989247311828,0.9680412371134021,0.7751052318147379,0.7592592592592593,0.8085937660228144,0.8302119443409108,0.7986577181208053,312303,312303,0,106056900,0.03526207074173726,165.171,1.0,1.0,selection_fold_01,69,0.7178719673704158,10692,1413,1413,val
