class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,1112,0.6347826086956522,0.5251798561151079,0.7469879518072289,0.5748031496062992,0.6617628337089365,0.620946257304825
1,NREM_to_Awake,89,0.4074074074074074,0.6179775280898876,0.9659719268396427,0.49107142857142855,0.8990723526684796,0.4800895860526397
2,Stable_NREM,1239,0.6620938628158844,0.7401129943502824,0.6103247293921732,0.6989329268292683,0.7311884970756815,0.7118063810013759
