epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_weighted_f1,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,lr
1.0,1.1042074270990512,0.49637831125827814,0.34882919581099686,0.34435421894895163,0.5075189233841895,0.9855775063155128,0.49918032786885247,0.3522421962313165,0.35232096397529444,0.4921455319955998,4.0006579495754635e-05
2.0,1.057231080255761,0.5334230132450332,0.36727146549585105,0.36453690000667077,0.5361667233332786,0.9566370446173871,0.525,0.38325011563510847,0.3930782561403044,0.5192265690401058,4.002631509703425e-05
3.0,0.9730857606755187,0.5835057947019867,0.4458030075282215,0.4703164466223144,0.5838628436852553,0.9284770088117631,0.5393442622950819,0.45877716305068955,0.46414540175228813,0.5393048532294056,4.0059198147151855e-05
4.0,0.8968720515042741,0.6047185430463576,0.5096914324704819,0.529626569532761,0.6071086654668333,0.899012020181437,0.5569672131147541,0.5273488503046354,0.49662761595234634,0.5602961875345096,4.010521422251487e-05
5.0,0.8309413270642426,0.6218956953642384,0.6061971575651007,0.5708558855970086,0.6240364847058687,0.8871826040940206,0.5368852459016393,0.5693872847419482,0.48222030902482976,0.544595497371273,4.016434313895181e-05
6.0,0.7819585893919926,0.6263451986754967,0.6227257128468796,0.575631611404539,0.6304559000328956,0.8680374874443304,0.5389344262295082,0.5940217600384421,0.4857612914607823,0.5481050565909603,4.0236558960565664e-05
7.0,0.7524305223826541,0.6252069536423841,0.6482513984839895,0.5798014741684807,0.6301396714265161,0.863606008349872,0.5323770491803279,0.5920566346389656,0.4744136099127494,0.5434056420181776,4.032183001111035e-05
8.0,0.7265175629333155,0.628828642384106,0.6494337437285345,0.5701334899452175,0.6349906420377995,0.8490347401040499,0.5389344262295082,0.5969449757820319,0.485880355834948,0.5479806219817798,4.042011888788485e-05
9.0,0.719532670366843,0.6354511589403974,0.6483568042291309,0.5812111727492156,0.6400571579732568,0.8498632530697057,0.530327868852459,0.5924013951501693,0.4797473257163978,0.5398393357415477,4.053138247813933e-05
10.0,0.71500687459052,0.6383485099337748,0.6587963069688758,0.581415728321918,0.6437657183731421,0.8521271629411666,0.5282786885245901,0.5905953339458639,0.4746844384337479,0.539202752964225,4.065557197798583e-05
11.0,0.705962873649913,0.6441432119205298,0.6710180395625164,0.5996159762416609,0.6503756858301342,0.8475957370195233,0.5344262295081967,0.5938012437942565,0.47808185693319216,0.5452193852503383,4.07926329138052e-05
12.0,0.6992149052043625,0.6532491721854304,0.6753221126973434,0.5995309668651224,0.6573389083176676,0.8506904412488469,0.535655737704918,0.5981460825300094,0.47941663994858813,0.5467678391775526,4.094250516614108e-05
13.0,0.6982822667387937,0.6411423841059603,0.6688159517505866,0.5897413478978967,0.6475826032525431,0.8471839938007417,0.5364754098360656,0.5952078666799673,0.4795603298249646,0.5473764352808047,4.110512299607026e-05
14.0,0.68890105128683,0.6503518211920529,0.679849722160645,0.606823236730475,0.6553326733622554,0.8415822203042077,0.5381147540983606,0.593883130022358,0.48528838182827366,0.5476538810553798,4.128041507403799e-05
15.0,0.6938636455906938,0.6481788079470199,0.6792954383597279,0.6073477983335537,0.6543712904392789,0.8413732899994146,0.5393442622950819,0.595274026990014,0.48712853834805053,0.5486797517405274,4.1468304511145395e-05
16.0,0.6837788357442578,0.6580091059602649,0.6909205036165876,0.6153110617128479,0.6637245395208211,0.8387348503362937,0.5426229508196722,0.5933969477028764,0.4878456608971106,0.5521797318087416,4.166870889287556e-05
17.0,0.6891489731061538,0.6543874172185431,0.6806481916111485,0.6080551340963708,0.6604729449051818,0.8451344300488957,0.5381147540983606,0.5939138560468653,0.48241827609008486,0.5488349837518615,4.188154031524326e-05
18.0,0.6881138436644283,0.6491100993377483,0.6794365926333886,0.6027488501226599,0.6551287621002405,0.83845966858942,0.544672131147541,0.5917574507469684,0.487755953658759,0.5546387658766176,4.210670542335247e-05
19.0,0.6676527077196449,0.6615273178807947,0.6941888406800204,0.6192078051310498,0.6674212297529839,0.8319133248485503,0.5516393442622951,0.5962695795427212,0.4954711361870297,0.5608255994400517,4.234410545234498e-05
20.0,0.6719552011087241,0.6627690397350994,0.6882730101298612,0.614113641177824,0.6692642732338347,0.8346263002176754,0.5512295081967213,0.5960927234489036,0.4945014320032996,0.5606875582688913,4.259363627072198e-05
21.0,0.6746766709334013,0.6608029801324503,0.6910350271994622,0.6085773955371906,0.6670550271451632,0.8375554858661088,0.5483606557377049,0.5945474705471089,0.4916830386989815,0.5580708127707064,4.285518842601942e-05
22.0,0.67019799933923,0.6570778145695364,0.6960309525840644,0.6126684431698665,0.6640150668356881,0.833489520041669,0.5524590163934426,0.5964389355833123,0.494550154253565,0.5619449788307369,4.312864719281762e-05
23.0,0.674625588519289,0.6695985099337748,0.6946375690047765,0.6200233127339804,0.6752457195145164,0.8265445756130532,0.5557377049180328,0.5998817019513317,0.5018387473326369,0.5639428902838778,4.341389262306357e-05
24.0,0.6686910635588185,0.6606995033112583,0.6911259361182958,0.6210036093796208,0.6673621898217664,0.8288622394936984,0.5549180327868852,0.6019595891151702,0.4996330929250184,0.5638528905503755,4.3710799598684106e-05
25.0,0.6644286989474928,0.6658733443708609,0.7016006342030668,0.6234767122510195,0.67220603737313,0.8192009357155347,0.5643442622950819,0.6050398030733396,0.5090228657086988,0.5723738990642522,4.401923788646684e-05
26.0,0.6687209216865483,0.6693915562913907,0.7049202629722844,0.63045552310911,0.6752147922888809,0.8312251358735757,0.5524590163934426,0.6039752984183918,0.4978572204824682,0.5618037368140028,4.4339072195184804e-05
27.0,0.6683854027003642,0.6733236754966887,0.7086346026157865,0.6248004389245584,0.6797094880256869,0.8245899345054001,0.5635245901639344,0.6075785806047874,0.5055751045155176,0.572674584339801,4.467016223493955e-05
28.0,0.6566220790838564,0.6681498344370861,0.69943413396472,0.6236706049948286,0.6744176714037244,0.8191055692610193,0.5631147540983606,0.6073402724619553,0.5071372274506754,0.5716155551546201,4.5012362778697025e-05
29.0,0.6575640430118864,0.6740480132450332,0.7025146938121272,0.6298856917149053,0.6801345133453414,0.8193598764841674,0.5581967213114755,0.6048492870420588,0.5057748387994648,0.566164635081856,4.536552372598888e-05
30.0,0.6537672152977116,0.671978476821192,0.7008914001502221,0.631089748719523,0.6785868113509441,0.8203491595924878,0.5643442622950819,0.608239553037495,0.5062265755520793,0.5735441469564017,4.572949016875158e-05
31.0,0.6488803468200545,0.675807119205298,0.7086146482222869,0.6310461821000474,0.6822876570408062,0.8223800326957077,0.5610655737704918,0.6063638139193462,0.504655028327757,0.5701184016626845,4.6104102459274115e-05
32.0,0.6606862389587409,0.675703642384106,0.7064504602884707,0.6308045656913932,0.6819405236339268,0.818982599406946,0.5672131147540984,0.6104915045029569,0.510031969971883,0.5760972048152648,4.648919628022481e-05
33.0,0.6444002624280405,0.6762210264900662,0.7126981592555685,0.6363544026791227,0.6824465280747221,0.8069604275656528,0.5795081967213115,0.6180401871065109,0.5246902176986336,0.5861657466419611,4.688460271672632e-05
34.0,0.6673744331724596,0.6741514900662252,0.7026778282618267,0.6288685095459576,0.6802199793692298,0.8087693888632977,0.5717213114754098,0.6143726610789068,0.5209071398079851,0.5785490652824256,4.7290148330447313e-05
35.0,0.650179958748107,0.679635761589404,0.7074387469946298,0.6416800165700464,0.6850022142883414,0.8144230363798923,0.5610655737704918,0.6070397864585063,0.5078778224159282,0.5690663850203226,4.770565523567818e-05
36.0,0.6507312050520979,0.6708402317880795,0.7090176205408595,0.6283291915323598,0.6774785118743669,0.8103862985235746,0.5713114754098361,0.6130589420783203,0.5152306632449934,0.5793481438125947,4.8130941177357656e-05
37.0,0.6554106329845277,0.671875,0.7022834470873697,0.6348179495206763,0.6779614619333829,0.8096353732171606,0.5737704918032787,0.6147345991313704,0.5155923670381934,0.5823847306838547,4.8565819611015904e-05
38.0,0.6435361396990075,0.6802566225165563,0.7105951862725911,0.6374460218120418,0.6864152872838067,0.8063805644629432,0.575,0.6157875098294463,0.518859695049681,0.5829880266186895,4.901009978459904e-05
39.0,0.6405196667506995,0.6774627483443708,0.7087979622915955,0.6334312925360109,0.68374229312691,0.8132252822156812,0.5733606557377049,0.6145270170130457,0.5124620466144494,0.5829652503874383,4.946358682213934e-05
40.0,0.6358100256777757,0.6807740066225165,0.7146909949152854,0.637476453829523,0.6871210818348854,0.8042235155574611,0.5811475409836065,0.6197308442660133,0.5227448167985446,0.5893196173468311,4.992608180923426e-05
41.0,0.637572331539053,0.6791183774834437,0.7144315821754428,0.6415294457311634,0.6852980795486764,0.8125830241891204,0.5745901639344262,0.6151804893925271,0.5129526479016264,0.5842681116249725,5.039738188029683e-05
42.0,0.6471696588772022,0.6871895695364238,0.7179679938926856,0.6407150333866077,0.6929687880617781,0.8084385572886857,0.569672131147541,0.6122286136050216,0.5123610076719616,0.5785081603012001,5.087728030753931e-05
43.0,0.6365249757932512,0.6811879139072847,0.7134754805569643,0.6382624752568576,0.6879732122607249,0.8072298796450506,0.5741803278688524,0.6152494414947678,0.5165934906015296,0.5827050518498899,5.136556659165069e-05
44.0,0.6500764653974811,0.6790149006622517,0.7098102374414846,0.6332287468650571,0.6850568554767371,0.8054603365601086,0.5709016393442623,0.6129742640580247,0.515365509505778,0.5789276189327369,5.186202655412876e-05
45.0,0.6389178765925351,0.6814983443708609,0.7155310120184658,0.6444599619296721,0.6873693545884748,0.8050042171947291,0.5762295081967214,0.6161951740128696,0.5171435505084354,0.5847478893497466,5.2366442431225804e-05
46.0,0.6359743661931808,0.6888451986754967,0.7224664373803579,0.6428363319448162,0.6949306690924384,0.7997375320215694,0.5758196721311475,0.6169708246787775,0.5237378669632818,0.5827667188722503,5.2878592969467044e-05
47.0,0.6302167071609308,0.6879139072847682,0.7249318109511242,0.6532773627993247,0.6936112564722425,0.8051898002624511,0.5811475409836065,0.6191470498003752,0.5202414495990783,0.5895254100673766,5.339825352269968e-05
48.0,0.6255038332761518,0.6824296357615894,0.7126668050947279,0.6437970733433036,0.6884104063231137,0.8005366970281131,0.5819672131147541,0.6203303646497064,0.5245173897533518,0.5897976570726721,5.392519615063011e-05
49.0,0.6379754342484159,0.6853269867549668,0.720609389199747,0.6425899149154274,0.6914636461219199,0.7974783817275626,0.5766393442622951,0.6176010710869778,0.5253097660202618,0.5833075864675014,5.44591897188061e-05
50.0,0.6386078173751073,0.6794288079470199,0.7122659083763955,0.643324665480345,0.6860437920076453,0.8010370180255076,0.580327868852459,0.6198687484704948,0.5237789595743508,0.5883371435519652,5.500000000000001e-05
51.0,0.6450940313323444,0.6807740066225165,0.7072317473280947,0.6388983062301473,0.6872887020993391,0.7975691271609947,0.5860655737704918,0.6227134460780261,0.5282494746965583,0.5933620304228523,5.554738977694855e-05
52.0,0.6300520146919402,0.6792218543046358,0.7152996969901738,0.6377858084158033,0.6855053117595663,0.7962626117174743,0.5823770491803278,0.6201385084494365,0.5278070800388832,0.588940077727648,5.610111894640415e-05
53.0,0.6290677172557407,0.6734271523178808,0.7065532991697251,0.633550288051793,0.6798020733823376,0.7844440860826462,0.5913934426229508,0.622980414264774,0.5424703820276179,0.596124157440718,5.6660944624452176e-05
54.0,0.6271214574970156,0.6806705298013245,0.7158336859952629,0.6456050464291254,0.6864507120146996,0.7937912917527996,0.5831967213114754,0.6214140013722895,0.5296462865864299,0.5900880519459017,5.7226621253047816e-05
55.0,0.6340969659338723,0.6795322847682119,0.7246782400630226,0.6418142933135923,0.686280577756731,0.7874949019463335,0.5856557377049181,0.6193368400200535,0.5367363559351581,0.590884825706029,5.7797900707725996e-05
56.0,0.6241851904929079,0.6884312913907285,0.7223317290989525,0.6513507007485805,0.6940162704467813,0.7853499027549243,0.5877049180327869,0.6211121751998515,0.5396116532440265,0.5929099779044338,5.837453240643691e-05
57.0,0.6414395228324347,0.6788079470198676,0.7082164523124194,0.6455650517459822,0.6849813254318005,0.785883762015671,0.5897540983606557,0.6249811234615431,0.5375881302706127,0.5950968480941741,5.895626341945967e-05
58.0,0.6220376921805325,0.6810844370860927,0.7148649090408115,0.6415923515876214,0.6867476162684283,0.7776266340349541,0.5942622950819673,0.6216024514229789,0.5466799614438437,0.5985356949634456,5.954283858034555e-05
59.0,0.6291976469439386,0.6844991721854304,0.7123604179261346,0.6518262637975729,0.6905792217058704,0.7815116477794335,0.5954918032786886,0.6254863997911229,0.5458423315088466,0.599847243847795,6.013400059784251e-05
60.0,0.6339229264894858,0.6883278145695364,0.7149022506466555,0.6536743611595265,0.6936918826071639,0.7866040409588423,0.5860655737704918,0.6300654527660621,0.5390260078865095,0.5914845858540874,6.072949016875158e-05
61.0,0.6318791916236183,0.6844991721854304,0.7125859940924703,0.6402136924023628,0.6908878143041804,0.772344509695397,0.603688524590164,0.6207762168533258,0.5567412492562349,0.6068110340049908,6.132904609166585e-05
62.0,0.6323331844135626,0.6884312913907285,0.7060674402486548,0.649287810959735,0.6933398064417711,0.7739743387112852,0.5942622950819673,0.6152029514946684,0.5476479243083041,0.5983121373468808,6.193240538154203e-05
63.0,0.6328211725251565,0.6859478476821192,0.7183778360019503,0.6495386139004395,0.6918813318346159,0.7741700969758581,0.6081967213114754,0.6290904077891208,0.5532432852882542,0.6098970263037582,6.253930338505436e-05
64.0,0.631380313773029,0.6923634105960265,0.7257667164606284,0.6579803871333049,0.6974637911765467,0.7773626366599662,0.5950819672131148,0.6220790677086429,0.5459170425443045,0.5995487571718807,6.314947389668034e-05
65.0,0.6329151758591071,0.6830504966887417,0.7216290692435404,0.6455481435613456,0.6893051149176669,0.7735315711771855,0.5975409836065574,0.6235703686146493,0.5504475102839909,0.6013480944424628,6.376264927546723e-05
66.0,0.6357368265358817,0.6838783112582781,0.7279775530388481,0.6526251773049544,0.6901782161170192,0.7709112941241655,0.5995901639344262,0.6179936971064115,0.5524804957619375,0.6028471779971113,6.437856056242826e-05
67.0,0.6395630142744014,0.683567880794702,0.707599599519343,0.6436282694427927,0.6895049484083288,0.7726785362743941,0.5975409836065574,0.6174474029069043,0.5513279774188113,0.6014922858089805,6.499693759851693e-05
68.0,0.6236917886710325,0.6818087748344371,0.721475825496238,0.6480511400663892,0.688453302066261,0.7716728075605924,0.6024590163934426,0.6196925801307426,0.5541984895831861,0.6055326594332191,6.561750914312765e-05
69.0,0.6310134742236295,0.6857408940397351,0.7136055237729528,0.6499154378612363,0.6913987440885985,0.7730999176619483,0.5979508196721312,0.6175935329762144,0.5510360296355893,0.601809253309498,6.624000299307087e-05
70.0,0.6452998861374445,0.6803600993377483,0.709065973626998,0.6414420898422276,0.6869400780602123,0.7718945043985961,0.6020491803278688,0.6209905732132742,0.5533582042078313,0.6063235037564102,6.686414610197041e-05
71.0,0.6397630836789971,0.6787044701986755,0.7104176081648855,0.6495303636328535,0.6847940875892956,0.7777527773966555,0.5905737704918033,0.6245624416210971,0.5488372745944426,0.5944238317444076,6.748966470003054e-05
72.0,0.6405448409303135,0.6839817880794702,0.713747699471854,0.6440968730037459,0.6903117513425896,0.7710713814516537,0.6049180327868853,0.6222592918945036,0.5558315605618397,0.6088405410430839,6.81162844141206e-05
