class_idx,class_name,support,precision,recall,specificity,f1,roc_auc_ovr,average_precision
0,NREM_to_MA,835,0.6671348314606742,0.5688622754491018,0.7092024539877301,0.6140917905623788,0.6724528856397634,0.6861797469455607
1,NREM_to_Awake,75,0.42718446601941745,0.5866666666666667,0.9625396825396826,0.4943820224719101,0.8630772486772487,0.4203793397265281
2,Stable_NREM,740,0.6239520958083832,0.7040540540540541,0.654945054945055,0.6615873015873016,0.7340674190674191,0.6403329515134873
