accuracy,balanced_accuracy,precision_macro,precision_weighted,recall_macro,recall_weighted,specificity_macro,specificity_weighted,macro_f1,cohen_kappa,weighted_f1,roc_auc_ovr_macro,roc_auc_ovr_weighted,average_precision_macro,average_precision_weighted,n_samples,roc_auc_ovr_NREM_to_MA,average_precision_NREM_to_MA,f1_NREM_to_MA,roc_auc_ovr_NREM_to_Awake,average_precision_NREM_to_Awake,f1_NREM_to_Awake,roc_auc_ovr_Stable_NREM,average_precision_Stable_NREM,f1_Stable_NREM,params_total,params_trainable,params_frozen,macs_per_forward,latency_ms_per_segment,train_wall_clock_s,label_fraction_requested,label_fraction_realised,partition,best_epoch,best_monitor_value,n_train,n_val,n_eval,evaluated_on
0.6303030303030303,0.6198609987232742,0.5727571310961582,0.6368611940117107,0.6198609987232742,0.6303030303030303,0.7755623971574891,0.6963841611694372,0.5900203715405302,0.33005181864472777,0.6299514545330805,0.7565325177948105,0.7087508141029613,0.5822973460618588,0.6535363171509173,1650,0.6724528856397634,0.6861797469455607,0.6140917905623788,0.8630772486772487,0.4203793397265281,0.4943820224719101,0.7340674190674191,0.6403329515134873,0.6615873015873016,5838739,5838739,0,144243800,0.09160352929029614,315.395,1.0,1.0,selection_fold_05,12,0.5900203715405302,10455,1650,1650,val
